datetime,Surface_temperature,Layer1_temperature,Layer2_temperature,Layer3_temperature
2090-07-26 17:00:00,43.191856,43.189587,44.322083,45.958057
2090-07-26 18:00:00,36.738907,39.215805,42.41276,43.586025
2090-07-26 19:00:00,35.686016,38.80048,42.70084,43.892445
2090-07-26 20:00:00,34.69416,38.008068,42.084213,43.18777
2090-07-26 21:00:00,31.966494,35.61399,40.232018,41.622135
2090-07-26 22:00:00,32.169533,35.63777,39.800617,41.028324
2090-07-26 23:00:00,31.067966,33.92063,37.579063,38.657883
2090-07-27 00:00:00,30.670542,33.340267,36.792988,37.95429
2090-07-27 01:00:00,31.120857,32.828255,35.19388,36.210075
2090-07-27 02:00:00,29.472328,30.768978,32.740147,33.56247
2090-07-27 03:00:00,28.817434,30.020443,32.205486,33.464355
2090-07-27 04:00:00,28.412382,29.243107,30.812668,31.845205
2090-07-27 05:00:00,28.871645,29.160774,30.000692,30.80344
2090-07-27 06:00:00,30.274864,30.536427,31.497726,32.76312
2090-07-27 07:00:00,36.945908,34.442017,32.70777,34.031162
2090-07-27 08:00:00,44.73227,38.415524,32.716732,33.7857
2090-07-27 09:00:00,53.759705,43.8315,34.86862,36.30127
2090-07-27 10:00:00,57.39312,46.18387,35.931496,37.40493
2090-07-27 11:00:00,57.19619,46.442043,36.87832,38.35704
2090-07-27 12:00:00,59.80969,48.313164,38.094303,39.838707
2090-07-27 13:00:00,60.574425,49.708107,40.127945,41.92381
2090-07-27 14:00:00,59.50101,49.681156,41.150604,42.905834
2090-07-27 15:00:00,58.909607,49.992546,42.038536,43.53177
2090-07-27 16:00:00,50.855564,46.32346,42.677025,43.96431
2090-07-27 17:00:00,46.352608,44.64885,43.702744,44.86919
2090-07-27 18:00:00,40.199764,41.30104,43.28939,44.600674
2090-07-27 19:00:00,36.657497,39.879196,43.896946,45.196594
2090-07-27 20:00:00,33.382324,36.82102,40.923595,41.92123
2090-07-27 21:00:00,32.550312,36.18302,40.64089,41.919353
2090-07-27 22:00:00,31.234844,34.594578,38.702675,39.871975
2090-07-27 23:00:00,30.999346,33.872753,37.496918,38.542522
2090-07-28 00:00:00,31.078007,33.55672,36.863033,38.061813
2090-07-28 01:00:00,29.280106,31.27508,34.141045,35.31878
2090-07-28 02:00:00,28.498837,30.011261,32.223915,33.260193
2090-07-28 03:00:00,27.76163,29.245392,31.475899,32.573673
2090-07-28 04:00:00,27.718641,28.885122,30.799246,31.93449
2090-07-28 05:00:00,28.275572,29.126587,30.614998,31.627914
2090-07-28 06:00:00,29.063574,29.436049,30.47048,31.58734
2090-07-28 07:00:00,35.72,32.963875,30.88277,31.98376
2090-07-28 08:00:00,45.32269,38.63712,32.536892,33.66039
2090-07-28 09:00:00,51.10962,41.7833,33.253685,34.481613
2090-07-28 10:00:00,55.862305,44.86559,34.48843,35.662735
2090-07-28 11:00:00,59.262737,46.67796,34.814545,36.064373
2090-07-28 12:00:00,65.58185,51.057938,37.328327,38.730526
2090-07-28 13:00:00,64.4325,50.988873,38.40978,39.752087
2090-07-28 14:00:00,64.35835,51.967617,40.384384,41.67364
2090-07-28 15:00:00,60.010036,50.41339,41.68908,42.945557
2090-07-28 16:00:00,56.187954,49.77617,44.14725,45.450714
2090-07-28 17:00:00,50.79271,47.421005,44.652523,45.7388
2090-07-28 18:00:00,42.86884,43.313747,44.539658,45.823326
2090-07-28 19:00:00,36.62163,39.661766,43.340584,44.479397
2090-07-28 20:00:00,33.02691,36.961655,41.609657,42.750885
2090-07-28 21:00:00,31.601566,35.316708,39.70621,40.77066
2090-07-28 22:00:00,31.626904,34.979553,38.962326,40.02643
2090-07-28 23:00:00,31.022026,33.9073,37.51438,38.60693
2090-07-29 00:00:00,30.176836,32.54373,35.432526,36.25607
2090-07-29 01:00:00,29.462408,31.276197,33.855442,34.786434
2090-07-29 02:00:00,29.16408,30.611053,32.681976,33.583622
2090-07-29 03:00:00,28.303185,29.513044,31.550638,32.628647
2090-07-29 04:00:00,27.804304,28.904104,30.731424,31.81363
2090-07-29 05:00:00,27.120615,28.140333,29.75963,30.771492
2090-07-29 06:00:00,28.517403,28.861904,29.704073,30.67959
2090-07-29 07:00:00,36.24555,33.338017,31.016039,32.053528
2090-07-29 08:00:00,44.348007,37.90536,31.988504,32.98647
2090-07-29 09:00:00,52.088573,42.376514,33.363167,34.507366
2090-07-29 10:00:00,54.410683,43.889774,33.97778,34.985607
2090-07-29 11:00:00,60.10433,47.953434,36.55176,37.70244
2090-07-29 12:00:00,59.152374,47.84643,37.454002,38.77985
2090-07-29 13:00:00,66.4777,52.55142,39.43625,40.769386
2090-07-29 14:00:00,64.25408,51.92048,40.42021,41.668476
2090-07-29 15:00:00,62.028378,51.95147,42.801037,44.082703
2090-07-29 16:00:00,53.947124,48.821434,44.78286,46.283077
2090-07-29 17:00:00,50.191715,47.133663,44.98394,46.29435
2090-07-29 18:00:00,41.731194,42.68438,44.533604,45.898098
2090-07-29 19:00:00,34.995953,38.288586,42.458626,43.739056
2090-07-29 20:00:00,32.47418,36.432106,41.180756,42.390774
2090-07-29 21:00:00,31.985147,35.923264,40.554996,41.789402
2090-07-29 22:00:00,31.918633,35.26513,39.2719,40.388103
2090-07-29 23:00:00,31.119808,34.018303,37.719227,38.82075
2090-07-30 00:00:00,31.11031,33.25925,36.22948,37.20445
2090-07-30 01:00:00,29.8032,31.845608,34.605213,35.645176
2090-07-30 02:00:00,27.828842,29.583267,32.098804,33.11275
2090-07-30 03:00:00,28.096077,29.412165,31.468006,32.510426
2090-07-30 04:00:00,27.859083,28.706806,30.249832,31.171679
2090-07-30 05:00:00,27.38297,28.141232,29.532438,30.428549
2090-07-30 06:00:00,28.352142,28.71514,29.665749,30.656662
2090-07-30 07:00:00,37.053093,33.72305,30.930794,31.924973
2090-07-30 08:00:00,45.70441,38.658863,32.239964,33.356792
2090-07-30 09:00:00,51.878128,42.184868,33.1772,34.304718
2090-07-30 10:00:00,61.922886,48.550156,35.63573,36.842625
2090-07-30 11:00:00,68.045944,52.04085,36.592617,37.757915
2090-07-30 12:00:00,70.072685,53.722897,38.156334,39.404217
2090-07-30 13:00:00,66.6961,52.83364,39.793133,41.10254
2090-07-30 14:00:00,66.020035,53.336205,41.446507,42.67043
2090-07-30 15:00:00,64.22001,53.52975,43.515945,44.635902
2090-07-30 16:00:00,61.44538,52.867073,44.88812,46.0313
2090-07-30 17:00:00,43.80262,43.325684,43.86711,45.32039
2090-07-30 18:00:00,36.75919,38.826767,41.66996,42.986046
2090-07-30 19:00:00,35.03048,37.890392,41.438507,42.511837
2090-07-30 20:00:00,32.22947,36.251194,41.01857,42.238014
2090-07-30 21:00:00,31.236727,35.298965,40.119465,41.365353
2090-07-30 22:00:00,31.273735,34.81981,38.922783,39.99886
2090-07-30 23:00:00,30.561712,33.826492,37.80198,38.95534
2090-07-31 00:00:00,29.465157,32.074543,35.544456,36.670147
2090-07-31 01:00:00,29.990658,31.527445,33.87478,34.727776
2090-07-31 02:00:00,29.872372,30.97352,32.874893,33.84757
2090-07-31 03:00:00,27.649132,28.789099,30.788347,31.917156
2090-07-31 04:00:00,28.846308,29.423878,30.572094,31.43497
2090-07-31 05:00:00,28.536438,28.950573,29.880281,30.690895
2090-07-31 06:00:00,28.634085,28.832558,29.587406,30.592093
2090-07-31 07:00:00,35.367336,32.745495,30.710194,31.74214
2090-07-31 08:00:00,43.313545,37.657402,32.431908,33.294636
2090-07-31 09:00:00,53.089687,43.070107,33.882095,35.217793
2090-07-31 10:00:00,56.971954,45.918365,35.690292,36.861004
2090-07-31 11:00:00,60.815723,48.27143,36.69626,38.058113
2090-07-31 12:00:00,64.84591,50.809036,37.728188,39.15377
2090-07-31 13:00:00,61.178738,49.905388,39.76256,41.30527
2090-07-31 14:00:00,57.975994,49.246094,41.748497,43.355934
2090-07-31 15:00:00,59.70347,50.787582,42.88397,44.37896
2090-07-31 16:00:00,51.823196,46.819645,42.66354,43.918022
2090-07-31 17:00:00,40.79311,40.917057,41.69558,42.72714
2090-07-31 18:00:00,35.205757,37.59317,40.958878,42.360294
2090-07-31 19:00:00,29.974487,33.608486,38.474476,39.98636
2090-07-31 20:00:00,25.76032,30.95621,37.58262,39.463566
2090-07-31 21:00:00,25.370705,30.646315,37.30247,39.245525
2090-07-31 22:00:00,26.15927,30.673283,36.253082,37.877735
2090-07-31 23:00:00,26.555033,30.041786,34.465683,35.686367
2090-08-01 00:00:00,26.802803,29.968,34.14732,35.5214
2090-08-01 01:00:00,26.255375,28.849512,32.595135,33.827156
2090-08-01 02:00:00,25.512285,27.423332,30.233406,31.280704
2090-08-01 03:00:00,24.893188,27.083006,30.426369,31.875381
2090-08-01 04:00:00,24.684355,26.532322,29.35877,30.613716
2090-08-01 05:00:00,25.262138,26.550623,28.5389,29.410465
2090-08-01 06:00:00,27.197044,27.9696,29.443388,30.44155
2090-08-01 07:00:00,34.77303,32.351307,30.77894,31.94956
2090-08-01 08:00:00,43.35726,37.324097,31.829903,32.807087
2090-08-01 09:00:00,48.35998,39.924618,32.487797,33.924973
2090-08-01 10:00:00,55.633686,44.31438,33.89229,35.125786
2090-08-01 11:00:00,61.116062,47.801075,35.28061,36.469055
2090-08-01 12:00:00,60.51721,47.05507,34.947098,36.571445
2090-08-01 13:00:00,63.455696,50.269775,37.891926,39.145184
2090-08-01 14:00:00,60.152897,49.29035,39.48676,40.88838
2090-08-01 15:00:00,59.21137,48.690876,39.297596,40.76291
2090-08-01 16:00:00,50.6572,45.435814,41.341125,42.87843
2090-08-01 17:00:00,41.540573,40.256973,39.641304,40.674877
2090-08-01 18:00:00,35.638233,36.117348,36.856895,37.29773
2090-08-01 19:00:00,32.23157,34.123512,35.99716,36.217377
2090-08-01 20:00:00,29.477467,32.399815,35.49526,35.805267
2090-08-01 21:00:00,29.702557,32.66018,35.806644,36.218185
2090-08-01 22:00:00,28.140594,31.229244,34.70651,35.3596
2090-08-01 23:00:00,28.496279,30.91759,33.614468,34.132835
2090-08-02 00:00:00,28.632935,30.856304,33.431076,33.998077
2090-08-02 01:00:00,27.866222,29.535463,31.496214,32.079052
2090-08-02 02:00:00,26.503254,27.796616,29.480253,30.00291
2090-08-02 03:00:00,25.72379,27.147226,28.914007,29.52698
2090-08-02 04:00:00,24.65629,26.177853,28.332577,29.176401
2090-08-02 05:00:00,25.32303,26.580421,28.43797,29.31439
2090-08-02 06:00:00,26.968729,27.347746,28.365837,29.277683
2090-08-02 07:00:00,33.45522,31.290146,29.83724,30.905964
2090-08-02 08:00:00,40.693787,34.838707,29.452976,30.126146
2090-08-02 09:00:00,47.84244,39.511032,31.816038,32.81711
2090-08-02 10:00:00,48.130753,40.094025,32.870712,34.156353
2090-08-02 11:00:00,51.279778,41.406776,32.007328,32.750202
2090-08-02 12:00:00,55.52665,45.060135,35.558746,37.011547
2090-08-02 13:00:00,51.569893,43.38368,36.227562,37.61063
2090-08-02 14:00:00,52.232292,44.033924,36.447342,37.348988
2090-08-02 15:00:00,48.443398,42.86537,38.2444,39.50649
2090-08-02 16:00:00,41.363377,38.257313,36.58925,38.485252
2090-08-02 17:00:00,36.270557,35.82962,36.774715,38.53619
2090-08-02 18:00:00,30.720407,33.213844,36.860413,38.45097
2090-08-02 19:00:00,27.497389,31.395073,36.49045,38.01782
2090-08-02 20:00:00,26.369528,30.89647,36.619396,38.179382
2090-08-02 21:00:00,25.493256,29.72845,34.81333,36.057236
2090-08-02 22:00:00,25.56034,29.299637,33.916855,35.13866
2090-08-02 23:00:00,26.344606,29.896818,34.25169,35.48656
2090-08-03 00:00:00,25.425753,28.652422,32.655495,33.86457
2090-08-03 01:00:00,26.25128,28.366177,31.155766,32.19779
2090-08-03 02:00:00,26.260803,28.01405,30.3537,31.256475
2090-08-03 03:00:00,24.388222,25.927816,28.208057,29.23124
2090-08-03 04:00:00,24.114258,25.464102,27.625568,28.689734
2090-08-03 05:00:00,24.146154,25.1029,26.873833,27.929693
2090-08-03 06:00:00,25.861816,26.383442,27.62597,28.634104
2090-08-03 07:00:00,26.796825,26.985456,27.956314,29.21362
2090-08-03 08:00:00,27.586702,27.631426,28.670515,30.131224
2090-08-03 09:00:00,27.548323,27.531652,28.4467,30.019985
2090-08-03 10:00:00,28.284962,28.244429,29.364687,31.128504
2090-08-03 11:00:00,28.774345,28.638756,29.667734,31.604452
2090-08-03 12:00:00,29.297754,29.307236,30.569843,32.47788
2090-08-03 13:00:00,31.490973,31.256357,32.174114,34.227486
2090-08-03 14:00:00,32.29988,32.22207,33.17866,34.951782
2090-08-03 15:00:00,34.776157,32.828957,31.298319,31.895592
2090-08-03 16:00:00,33.726147,33.03504,32.67716,33.310314
2090-08-03 17:00:00,30.500937,32.061825,34.007954,34.817024
2090-08-03 18:00:00,31.090393,32.547592,34.186058,34.685047
2090-08-03 19:00:00,28.880869,31.508713,34.358513,34.885345
2090-08-03 20:00:00,27.511303,30.770933,34.273193,34.84485
2090-08-03 21:00:00,27.37735,30.396286,33.69458,34.266384
2090-08-03 22:00:00,27.32047,30.385235,33.86299,34.55901
2090-08-03 23:00:00,26.337831,29.090506,32.183895,32.820713
2090-08-04 00:00:00,26.093681,28.628922,31.62386,32.417866
2090-08-04 01:00:00,26.53095,28.541786,31.081816,31.99947
2090-08-04 02:00:00,25.94078,27.23635,28.981289,29.662905
2090-08-04 03:00:00,23.977047,25.356846,27.195475,28.033155
2090-08-04 04:00:00,24.774504,25.609396,26.753407,27.347252
2090-08-04 05:00:00,24.243113,25.273832,26.754324,27.564106
2090-08-04 06:00:00,23.384096,24.544382,26.208397,27.052889
2090-08-04 07:00:00,31.128532,28.523293,26.386086,27.093012
2090-08-04 08:00:00,41.593708,34.276787,27.1269,27.559563
2090-08-04 09:00:00,48.10478,38.006668,28.018244,28.393682
2090-08-04 10:00:00,53.881916,41.37701,28.729286,28.802546
2090-08-04 11:00:00,56.741802,43.50568,30.25571,30.437765
2090-08-04 12:00:00,61.48537,46.414753,31.39973,31.855293
2090-08-04 13:00:00,61.319824,47.299465,33.25271,33.62419
2090-08-04 14:00:00,60.19349,47.5016,34.783497,35.130028
2090-08-04 15:00:00,55.094456,45.487976,35.996704,36.448353
2090-08-04 16:00:00,48.252167,42.57565,37.061028,37.561077
2090-08-04 17:00:00,40.184216,39.118565,38.387146,38.948982
2090-08-04 18:00:00,34.33043,35.362446,36.850353,37.737576
2090-08-04 19:00:00,31.272911,33.838486,36.811497,37.494904
2090-08-04 20:00:00,29.292646,32.719666,36.53394,37.348442
2090-08-04 21:00:00,27.615095,31.05158,35.10645,36.13154
2090-08-04 22:00:00,27.998724,31.036118,34.542446,35.30403
2090-08-04 23:00:00,26.605698,29.543507,32.98823,33.69311
2090-08-05 00:00:00,25.818426,28.617115,31.930546,32.842175
2090-08-05 01:00:00,26.575287,28.674347,31.294477,32.08939
2090-08-05 02:00:00,24.872797,26.559475,28.731205,29.368744
2090-08-05 03:00:00,24.235548,25.83406,28.162558,29.176508
2090-08-05 04:00:00,24.954264,26.095335,27.770687,28.538174
2090-08-05 05:00:00,24.211515,25.374325,26.978592,27.524113
2090-08-05 06:00:00,25.42491,25.805576,26.684338,27.435797
2090-08-05 07:00:00,33.974087,31.132843,28.741165,29.486677
2090-08-05 08:00:00,41.62103,35.634644,30.146963,31.008827
2090-08-05 09:00:00,50.57758,40.780354,31.723946,32.92869
2090-08-05 10:00:00,56.12616,44.392216,33.270004,34.387493
2090-08-05 11:00:00,63.226254,48.255825,33.914093,34.924835
2090-08-05 12:00:00,65.729416,50.20318,35.50538,36.783943
2090-08-05 13:00:00,64.41372,50.280396,36.863934,38.047634
2090-08-05 14:00:00,62.199642,49.731995,37.869133,38.827187
2090-08-05 15:00:00,59.782715,49.418472,39.54753,40.4476
2090-08-05 16:00:00,52.834026,46.63796,41.089413,42.15768
2090-08-05 17:00:00,45.560013,42.495224,39.825336,40.366737
2090-08-05 18:00:00,38.722935,39.256214,40.265503,41.075565
2090-08-05 19:00:00,32.385662,35.196503,38.54809,39.419678
2090-08-05 20:00:00,30.182806,33.25968,36.616955,37.179752
2090-08-05 21:00:00,30.189993,33.486755,37.224957,38.029377
2090-08-05 22:00:00,28.933676,32.03244,35.553913,36.317554
2090-08-05 23:00:00,27.650316,30.420246,33.584213,34.175034
2090-08-06 00:00:00,28.244196,30.803284,33.861393,34.641644
2090-08-06 01:00:00,28.186668,30.013914,32.191963,32.771187
2090-08-06 02:00:00,26.187456,27.891222,29.842884,30.275972
2090-08-06 03:00:00,25.32079,26.965055,29.15932,29.927107
2090-08-06 04:00:00,25.383373,26.79454,28.74096,29.527136
2090-08-06 05:00:00,26.118479,26.706213,27.684366,28.19797
2090-08-06 06:00:00,27.650555,27.911196,28.734858,29.5669
2090-08-06 07:00:00,35.222347,32.17483,29.58493,30.374908
2090-08-06 08:00:00,44.953804,37.525475,30.469873,31.277845
2090-08-06 09:00:00,53.234962,42.449734,32.24496,33.34955
2090-08-06 10:00:00,58.547962,45.8889,33.80881,34.871883
2090-08-06 11:00:00,62.866375,48.522594,34.760273,35.791653
2090-08-06 12:00:00,68.486755,51.774822,35.926483,37.144016
2090-08-06 13:00:00,67.74536,52.471268,37.946285,39.112347
2090-08-06 14:00:00,68.70129,53.803368,39.680744,40.804165
2090-08-06 15:00:00,57.91918,49.032078,40.93246,42.08525
2090-08-06 16:00:00,49.07514,44.59113,41.159924,42.578358
2090-08-06 17:00:00,38.31474,39.140705,41.00912,42.56404
2090-08-06 18:00:00,32.850243,35.326885,38.632553,39.926857
2090-08-06 19:00:00,32.893906,35.72407,39.191833,40.171936
2090-08-06 20:00:00,30.825977,34.618942,39.127663,40.337414
2090-08-06 21:00:00,27.502346,31.435274,36.21409,37.559643
2090-08-06 22:00:00,27.307095,30.895098,35.14008,36.231495
2090-08-06 23:00:00,27.912767,31.204449,35.173965,36.253063
2090-08-07 00:00:00,25.894684,29.285706,33.552406,34.898018
2090-08-07 01:00:00,26.894737,29.27293,32.37034,33.417065
2090-08-07 02:00:00,26.00029,27.748543,30.195574,31.213964
2090-08-07 03:00:00,24.386978,26.212109,28.803726,29.847189
2090-08-07 04:00:00,23.431068,25.546614,28.374462,29.465927
2090-08-07 05:00:00,24.128448,25.65308,27.875875,28.823835
2090-08-07 06:00:00,25.879663,26.65122,28.185604,29.305225
2090-08-07 07:00:00,34.22788,31.439955,29.378828,30.452707
2090-08-07 08:00:00,45.912155,38.10601,30.779057,31.896425
2090-08-07 09:00:00,53.280884,42.4553,32.369137,33.7084
2090-08-07 10:00:00,62.06335,47.627544,33.840652,35.034904
2090-08-07 11:00:00,63.94243,48.829945,34.501656,35.651585
2090-08-07 12:00:00,67.28119,51.3313,36.321255,37.62286
2090-08-07 13:00:00,58.8911,47.56577,37.27882,38.796978
2090-08-07 14:00:00,58.535583,48.45917,39.170895,40.472218
2090-08-07 15:00:00,56.414078,47.22628,38.671574,39.761272
2090-08-07 16:00:00,49.45431,44.19411,39.465755,40.36511
2090-08-07 17:00:00,42.2387,40.44246,39.111393,39.762962
2090-08-07 18:00:00,37.384834,38.403904,40.107716,41.14337
2090-08-07 19:00:00,32.59136,35.54528,39.19201,40.27493
2090-08-07 20:00:00,29.563457,32.625366,36.07771,36.713757
2090-08-07 21:00:00,29.938457,32.90939,36.283173,37.034794
2090-08-07 22:00:00,29.225092,32.191944,35.822315,36.878872
2090-08-07 23:00:00,28.437052,30.640593,33.401917,33.993233
2090-08-08 00:00:00,28.817312,31.073458,33.87349,34.705135
2090-08-08 01:00:00,26.831032,28.573545,30.949514,31.883657
2090-08-08 02:00:00,25.847454,27.24497,29.178165,29.910952
2090-08-08 03:00:00,25.868399,27.001047,28.671316,29.423592
2090-08-08 04:00:00,24.412527,25.726915,27.610113,28.477846
2090-08-08 05:00:00,24.88177,25.578833,26.784481,27.45817
2090-08-08 06:00:00,26.412258,26.73739,27.6669,28.463047
2090-08-08 07:00:00,33.51139,30.867764,28.95601,29.984095
2090-08-08 08:00:00,43.13717,36.463505,30.31528,31.233967
2090-08-08 09:00:00,53.767696,42.579662,32.075687,33.30422
2090-08-08 10:00:00,59.168385,46.006634,33.518517,34.675518
2090-08-08 11:00:00,60.773666,47.38942,34.718002,35.974136
2090-08-08 12:00:00,65.511734,50.07902,35.41229,36.610477
2090-08-08 13:00:00,61.534428,48.794575,36.990635,38.42255
2090-08-08 14:00:00,58.57738,47.936783,37.986656,39.145264
2090-08-08 15:00:00,57.27928,48.0674,39.63941,40.853886
2090-08-08 16:00:00,52.736843,46.409004,40.86888,42.08048
2090-08-08 17:00:00,45.21637,42.9028,41.38485,42.54348
2090-08-08 18:00:00,37.842308,38.638523,40.148983,41.194767
2090-08-08 19:00:00,32.584663,35.3664,38.766808,39.69533
2090-08-08 20:00:00,30.489897,34.014095,38.254066,39.431973
2090-08-08 21:00:00,29.848856,33.136032,36.963943,37.856403
2090-08-08 22:00:00,29.117727,32.079765,35.74548,36.813198
2090-08-08 23:00:00,28.697294,31.686846,35.305374,36.369232
2090-08-09 00:00:00,28.157309,30.390833,33.13906,33.904316
2090-08-09 01:00:00,27.533949,29.206078,31.46621,32.28091
2090-08-09 02:00:00,26.058777,27.731615,30.108706,31.120466
2090-08-09 03:00:00,25.774773,27.065214,28.788036,29.456856
2090-08-09 04:00:00,25.113976,26.199347,27.910578,28.755877
2090-08-09 05:00:00,24.722986,25.81056,27.517303,28.349157
2090-08-09 06:00:00,27.307293,27.497858,28.200642,28.940779
2090-08-09 07:00:00,33.395363,31.031803,29.309204,30.235775
2090-08-09 08:00:00,41.235355,35.523,30.425123,31.368895
2090-08-09 09:00:00,49.20576,40.351723,32.19496,33.363205
2090-08-09 10:00:00,54.36881,43.556675,33.508274,34.698658
2090-08-09 11:00:00,60.126385,47.003235,34.571995,35.76978
