datetime,Surface_temperature,Layer1_temperature,Layer2_temperature,Layer3_temperature
2080-05-04 05:00:00,10.564265,12.800189,15.363793,15.988366
2080-05-04 06:00:00,13.341615,14.035767,14.9686365,15.552609
2080-05-04 07:00:00,21.4081,19.038532,16.856531,17.368519
2080-05-04 08:00:00,29.64758,23.845201,18.352823,19.138617
2080-05-04 09:00:00,30.23581,23.710283,17.528637,18.208006
2080-05-04 10:00:00,26.126488,21.909876,18.16321,19.18094
2080-05-04 11:00:00,22.250498,20.177736,18.922361,20.50676
2080-05-04 12:00:00,19.657106,18.413034,18.189312,19.879097
2080-05-04 13:00:00,18.345974,18.238241,18.999218,20.544556
2080-05-04 14:00:00,17.673944,18.658903,20.924858,22.736443
2080-05-04 15:00:00,13.610019,15.98387,19.37859,20.910872
2080-05-04 16:00:00,12.851724,15.999125,20.182829,21.612072
2080-05-04 17:00:00,12.072109,16.01131,21.193295,22.655632
2080-05-04 18:00:00,11.405934,15.254389,19.862118,20.74765
2080-05-04 19:00:00,11.580296,15.860369,20.752884,21.503767
2080-05-04 20:00:00,10.67836,15.114302,20.319977,21.240305
2080-05-04 21:00:00,10.526579,14.80471,19.61665,20.371334
2080-05-04 22:00:00,10.896947,15.04371,19.574594,20.25014
2080-05-04 23:00:00,10.510271,14.413692,18.580956,19.170431
2080-05-05 00:00:00,9.75063,13.135384,16.740097,17.33158
2080-05-05 01:00:00,11.137894,13.345779,15.547591,15.82635
2080-05-05 02:00:00,9.191419,11.525113,14.086904,14.590232
2080-05-05 03:00:00,8.07323,10.50039,13.207423,13.9048195
2080-05-05 04:00:00,7.178276,9.572722,12.427918,13.132502
2080-05-05 05:00:00,5.5559688,8.360985,11.689643,12.412575
2080-05-05 06:00:00,7.7216496,9.6135435,12.300101,13.385138
2080-05-05 07:00:00,18.114023,15.604261,13.609713,14.538248
2080-05-05 08:00:00,29.908796,22.0604,14.433519,15.15935
2080-05-05 09:00:00,40.057762,28.182384,16.58427,17.393503
2080-05-05 10:00:00,44.283073,30.056627,16.053837,16.704828
2080-05-05 11:00:00,47.5648,31.428164,15.178732,15.415713
2080-05-05 12:00:00,52.08435,34.585796,16.838345,17.002264
2080-05-05 13:00:00,53.49134,35.867775,17.840734,17.853971
2080-05-05 14:00:00,51.62439,34.893024,17.609049,17.440603
2080-05-05 15:00:00,47.93923,33.892963,19.385015,19.320484
2080-05-05 16:00:00,37.867485,28.754318,19.32769,19.207157
2080-05-05 17:00:00,28.844793,24.404057,19.784414,19.766907
2080-05-05 18:00:00,20.517298,20.502253,20.504137,20.625942
2080-05-05 19:00:00,14.175974,16.64317,19.03997,19.106636
2080-05-05 20:00:00,11.0571995,14.720065,18.452763,18.691807
2080-05-05 21:00:00,12.661868,15.794342,19.133259,19.58381
2080-05-05 22:00:00,11.580799,14.820209,18.418058,18.951761
2080-05-05 23:00:00,10.33072,13.201895,16.247368,16.696585
2080-05-06 00:00:00,10.643929,13.458276,16.462658,17.05844
2080-05-06 01:00:00,7.2328806,10.091124,13.189959,13.817813
2080-05-06 02:00:00,7.8022413,10.004621,12.103921,12.428863
2080-05-06 03:00:00,6.296689,8.717345,11.145067,11.565485
2080-05-06 04:00:00,5.5148907,7.695001,9.69121,9.940024
2080-05-06 05:00:00,4.985837,6.8418016,8.580316,8.824684
2080-05-06 06:00:00,8.20084,8.745762,9.255715,9.598108
2080-05-06 07:00:00,17.880196,14.054043,10.3515215,10.822789
2080-05-06 08:00:00,31.103605,22.28031,13.282639,13.612541
2080-05-06 09:00:00,41.552055,28.385365,15.081507,15.2053795
2080-05-06 10:00:00,50.7384,33.95559,17.04225,16.928175
2080-05-06 11:00:00,57.55327,37.92001,18.336025,18.488605
2080-05-06 12:00:00,59.77175,40.236168,20.66411,20.577738
2080-05-06 13:00:00,59.618656,40.562946,21.554747,21.489088
2080-05-06 14:00:00,59.33985,41.556515,23.675264,23.65312
2080-05-06 15:00:00,59.51699,42.522522,25.47729,25.370543
2080-05-06 16:00:00,46.177853,36.213753,26.184343,26.269499
2080-05-06 17:00:00,35.877895,31.334871,26.818342,27.123388
2080-05-06 18:00:00,27.416056,26.34114,25.138948,25.117361
2080-05-06 19:00:00,18.76603,20.588375,22.519897,22.657476
2080-05-06 20:00:00,15.496947,18.890175,22.308304,22.673185
2080-05-06 21:00:00,14.098976,17.332935,20.722754,21.16508
2080-05-06 22:00:00,15.063997,17.638357,20.290047,20.449184
2080-05-06 23:00:00,13.83431,16.376472,19.110909,19.498886
2080-05-07 00:00:00,11.596514,13.636313,15.596154,15.626422
2080-05-07 01:00:00,11.233676,13.126098,15.090991,15.357008
2080-05-07 02:00:00,7.963687,10.320473,12.7053175,13.02703
2080-05-07 03:00:00,7.563813,9.470634,11.353048,11.632474
2080-05-07 04:00:00,8.70219,10.084057,11.171115,11.250561
2080-05-07 05:00:00,7.1504703,8.581243,9.969037,10.117683
2080-05-07 06:00:00,9.396039,9.594243,9.618079,9.788667
2080-05-07 07:00:00,21.339235,17.274124,13.224251,13.57116
2080-05-07 08:00:00,34.406258,25.551363,16.738111,17.41796
2080-05-07 09:00:00,39.085537,28.919722,19.17827,20.042963
2080-05-07 10:00:00,49.144325,35.06237,21.151003,21.50721
2080-05-07 11:00:00,59.72538,41.67764,23.788532,24.057045
2080-05-07 12:00:00,56.54968,40.43594,24.569517,24.924677
2080-05-07 13:00:00,61.347366,44.219948,27.30321,27.398792
2080-05-07 14:00:00,57.1756,43.280422,29.77179,30.048765
2080-05-07 15:00:00,53.775307,42.559227,31.477451,31.469936
2080-05-07 16:00:00,51.20978,42.125137,32.96649,33.00326
2080-05-07 17:00:00,45.505043,39.53657,33.354954,33.56569
2080-05-07 18:00:00,33.71737,32.416687,30.768658,30.578318
2080-05-07 19:00:00,26.30658,27.738272,28.996656,28.781635
2080-05-07 20:00:00,22.90785,25.304365,27.34031,26.928726
2080-05-07 21:00:00,20.424622,23.153563,26.053146,26.332304
2080-05-07 22:00:00,20.717562,22.777296,24.706385,24.451006
2080-05-07 23:00:00,16.202223,18.565672,20.913311,20.87197
2080-05-08 00:00:00,18.04332,19.568441,20.857046,20.58685
2080-05-08 01:00:00,15.153866,16.449717,17.513908,17.148663
2080-05-08 02:00:00,14.331383,15.500888,16.411524,15.973815
2080-05-08 03:00:00,12.720025,14.133024,15.454162,15.39366
2080-05-08 04:00:00,11.3060255,12.527327,13.502487,13.200685
2080-05-08 05:00:00,11.6040945,12.639138,13.463251,13.330986
2080-05-08 06:00:00,14.56812,14.848416,14.876834,14.828634
2080-05-08 07:00:00,26.207243,21.43601,16.713518,16.981367
2080-05-08 08:00:00,40.3823,30.181677,19.828953,19.920149
2080-05-08 09:00:00,51.235867,37.065437,23.201418,23.876839
2080-05-08 10:00:00,62.86438,44.880024,27.011595,27.3568
2080-05-08 11:00:00,65.829414,46.66333,27.939701,28.442703
2080-05-08 12:00:00,70.15971,50.132355,30.460213,30.972063
2080-05-08 13:00:00,64.52298,47.940113,31.926613,32.588177
2080-05-08 14:00:00,58.173454,45.436657,33.309227,34.188744
2080-05-08 15:00:00,56.502567,45.742916,35.571663,36.39882
2080-05-08 16:00:00,47.517906,41.229385,35.641785,36.646004
2080-05-08 17:00:00,35.365036,33.81057,33.352196,34.880745
2080-05-08 18:00:00,30.480902,31.536905,33.40369,34.689842
2080-05-08 19:00:00,23.112991,26.347528,30.683603,32.199905
2080-05-08 20:00:00,18.567423,22.589315,27.3689,28.673935
2080-05-08 21:00:00,19.038143,22.906073,27.767788,29.301298
2080-05-08 22:00:00,14.657189,18.398455,22.76847,23.784658
2080-05-08 23:00:00,15.273237,18.89423,23.459808,24.933645
2080-05-09 00:00:00,15.149303,18.118654,21.524015,22.440182
2080-05-09 01:00:00,13.584135,16.192253,19.46129,20.544458
2080-05-09 02:00:00,11.222476,13.86066,16.939104,17.833426
2080-05-09 03:00:00,12.45605,14.329991,16.41033,16.97158
2080-05-09 04:00:00,11.641722,13.512893,15.700356,16.327618
2080-05-09 05:00:00,13.049161,14.241405,15.916648,16.588507
2080-05-09 06:00:00,16.07205,15.875008,15.93645,16.518396
2080-05-09 07:00:00,20.978636,19.034216,17.873137,18.924715
2080-05-09 08:00:00,23.883257,20.924603,18.839117,19.975286
2080-05-09 09:00:00,30.923838,26.043848,22.536724,24.181929
2080-05-09 10:00:00,31.456894,26.745077,23.313587,24.958347
2080-05-09 11:00:00,32.01175,28.251152,25.687874,27.496805
2080-05-09 12:00:00,32.15987,28.652334,26.419195,28.145813
2080-05-09 13:00:00,28.887512,27.427094,27.129694,28.968155
2080-05-09 14:00:00,28.336544,27.900707,28.847816,31.042555
2080-05-09 15:00:00,30.76638,29.3794,29.183033,31.025192
2080-05-09 16:00:00,26.160776,25.913416,26.770288,28.34709
2080-05-09 17:00:00,22.2352,24.476334,27.83504,29.607265
2080-05-09 18:00:00,20.14039,22.703009,26.00183,27.078133
2080-05-09 19:00:00,16.214804,19.85028,24.133314,25.0222
2080-05-09 20:00:00,16.165077,20.08643,24.579617,25.51363
2080-05-09 21:00:00,15.645886,19.007639,22.510328,22.910452
2080-05-09 22:00:00,17.245422,20.036646,22.927828,23.194275
2080-05-09 23:00:00,17.602888,20.233276,22.894115,23.244999
2080-05-10 00:00:00,13.990623,16.527914,19.081457,19.413343
2080-05-10 01:00:00,14.361226,16.069103,17.699581,17.747538
2080-05-10 02:00:00,13.0047455,15.002924,17.222557,17.80244
2080-05-10 03:00:00,13.468989,14.954082,16.422314,16.706743
2080-05-10 04:00:00,12.853373,14.080293,15.547547,15.985182
2080-05-10 05:00:00,13.139781,14.139883,15.2597065,15.50644
2080-05-10 06:00:00,14.039811,14.407455,14.866047,14.876251
2080-05-10 07:00:00,19.2831,17.552288,15.888293,15.992631
2080-05-10 08:00:00,26.640633,22.095741,17.612703,17.804895
2080-05-10 09:00:00,36.064907,27.696087,19.420956,19.877966
2080-05-10 10:00:00,39.392673,30.102856,21.247622,22.176725
2080-05-10 11:00:00,36.126076,28.703619,21.700907,22.836966
2080-05-10 12:00:00,35.48562,28.475658,21.967985,23.200666
2080-05-10 13:00:00,33.936623,27.76744,21.891485,22.867373
2080-05-10 14:00:00,31.78183,27.736403,24.163296,24.951946
2080-05-10 15:00:00,32.261063,28.090048,23.8227,23.959152
2080-05-10 16:00:00,29.964968,27.77112,25.658783,25.80342
2080-05-10 17:00:00,25.335728,25.732723,26.26134,26.638733
2080-05-10 18:00:00,23.063702,24.677334,26.272959,26.28721
2080-05-10 19:00:00,22.374004,24.690031,26.80533,26.771074
2080-05-10 20:00:00,19.651403,22.57694,25.627766,25.818687
2080-05-10 21:00:00,21.036816,24.127403,27.219183,27.577368
2080-05-10 22:00:00,18.561316,21.830145,25.48147,26.225288
2080-05-10 23:00:00,17.605682,20.218231,22.778708,22.916319
2080-05-11 00:00:00,18.894943,20.963884,23.065466,23.206411
2080-05-11 01:00:00,17.724915,19.14615,20.58164,20.650969
2080-05-11 02:00:00,17.27597,18.561758,19.932016,20.133064
2080-05-11 03:00:00,18.20734,19.035362,19.625505,19.554861
2080-05-11 04:00:00,17.258286,18.115929,18.851915,18.824335
2080-05-11 05:00:00,16.712906,17.831894,18.774221,18.813066
2080-05-11 06:00:00,16.727123,17.237291,17.612873,17.66368
2080-05-11 07:00:00,23.890848,21.912989,19.648327,19.646585
2080-05-11 08:00:00,29.956327,24.724672,19.283205,19.253096
2080-05-11 09:00:00,35.835396,28.218699,20.44525,20.541788
2080-05-11 10:00:00,40.329727,31.182592,21.727692,21.668123
2080-05-11 11:00:00,36.57104,29.514446,22.200655,22.189703
2080-05-11 12:00:00,31.518206,26.787436,21.814936,21.919544
2080-05-11 13:00:00,32.496166,28.602295,24.634785,24.985731
2080-05-11 14:00:00,32.60852,28.95639,25.51957,26.054377
2080-05-11 15:00:00,33.612,29.728594,26.432192,27.47035
2080-05-11 16:00:00,25.037165,25.184446,26.015318,27.083847
2080-05-11 17:00:00,19.010506,22.505577,27.07118,28.556013
2080-05-11 18:00:00,18.632215,22.573551,27.56371,28.865047
2080-05-11 19:00:00,16.616314,20.966322,26.283422,27.346775
2080-05-11 20:00:00,16.00329,20.726337,26.572132,27.994257
2080-05-11 21:00:00,15.48118,19.680672,24.604445,25.580627
2080-05-11 22:00:00,13.51986,17.886814,22.989792,24.047157
2080-05-11 23:00:00,13.958098,18.164488,23.205902,24.483866
2080-05-12 00:00:00,13.799997,17.433105,21.53784,22.49187
2080-05-12 01:00:00,12.685281,16.078201,19.9606,20.96345
2080-05-12 02:00:00,12.919983,16.34221,20.292364,21.392403
2080-05-12 03:00:00,12.391382,15.4658,19.103695,20.263887
2080-05-12 04:00:00,11.983092,14.813267,18.334745,19.45227
2080-05-12 05:00:00,12.136064,14.397846,17.18445,18.01823
2080-05-12 06:00:00,14.452191,16.166636,18.659739,19.779247
2080-05-12 07:00:00,26.305367,22.22571,18.51326,19.31307
2080-05-12 08:00:00,39.408546,29.708654,20.34951,21.257431
2080-05-12 09:00:00,51.401142,36.81015,22.646843,23.756708
2080-05-12 10:00:00,57.647545,40.44156,23.580969,24.44554
2080-05-12 11:00:00,74.040924,48.687103,23.556232,24.159029
2080-05-12 12:00:00,68.40831,46.915382,25.611546,26.08011
2080-05-12 13:00:00,67.83187,47.047928,26.254158,26.443249
2080-05-12 14:00:00,61.870274,44.447605,26.812027,26.678118
2080-05-12 15:00:00,57.864494,43.303204,28.372011,28.21095
2080-05-12 16:00:00,48.040897,38.03384,27.748552,27.719336
2080-05-12 17:00:00,38.827717,33.479713,27.806421,27.763725
2080-05-12 18:00:00,30.509136,28.936396,27.137001,27.044659
2080-05-12 19:00:00,22.967842,24.302923,25.409178,25.215128
2080-05-12 20:00:00,19.929306,22.500238,24.956373,24.932196
2080-05-12 21:00:00,19.836403,21.87065,23.632343,23.351912
2080-05-12 22:00:00,18.600117,20.725946,22.78917,22.713722
2080-05-12 23:00:00,18.31216,20.447311,22.407091,22.384478
2080-05-13 00:00:00,17.178509,18.991928,20.758606,20.841652
2080-05-13 01:00:00,16.876764,18.627007,20.31457,20.469156
2080-05-13 02:00:00,16.097729,17.5232,18.886562,19.015793
2080-05-13 03:00:00,14.268761,15.735145,17.0928,17.264046
2080-05-13 04:00:00,13.496045,14.914674,16.351688,16.691784
2080-05-13 05:00:00,15.620435,16.321606,16.870247,17.046652
2080-05-13 06:00:00,17.799715,17.290787,16.766356,17.019972
2080-05-13 07:00:00,28.367348,23.7753,18.92118,18.986172
2080-05-13 08:00:00,35.947575,28.004932,20.078094,20.411211
2080-05-13 09:00:00,36.185123,28.207645,20.674929,21.435537
2080-05-13 10:00:00,39.696026,31.049109,22.807402,23.4626
2080-05-13 11:00:00,45.409554,34.712627,24.692806,25.598186
2080-05-13 12:00:00,42.20944,32.40556,23.754662,25.238697
2080-05-13 13:00:00,42.92546,33.055344,24.344307,25.991577
2080-05-13 14:00:00,42.6849,33.638634,25.90255,27.671776
2080-05-13 15:00:00,37.53163,32.148434,27.79799,29.279322
2080-05-13 16:00:00,32.27413,30.395147,29.547325,30.994425
2080-05-13 17:00:00,30.123396,29.850416,30.505676,31.801289
2080-05-13 18:00:00,26.746515,28.390043,30.581646,31.378563
2080-05-13 19:00:00,21.68434,25.207083,29.235981,29.988512
2080-05-13 20:00:00,20.061182,24.22222,28.789694,29.54076
2080-05-13 21:00:00,19.998135,23.690165,27.649603,28.326036
2080-05-13 22:00:00,18.798162,22.490849,26.505733,27.296896
2080-05-13 23:00:00,17.613081,20.798887,24.35653,25.109114
2080-05-14 00:00:00,16.246885,19.344685,22.908964,23.753033
2080-05-14 01:00:00,15.658913,18.440447,21.707218,22.64731
2080-05-14 02:00:00,14.788936,16.977951,19.4142,19.96457
2080-05-14 03:00:00,15.416057,16.925385,18.662958,19.164251
2080-05-14 04:00:00,15.427556,17.147429,19.1989,19.74479
2080-05-14 05:00:00,16.421192,17.200687,18.19579,18.575958
2080-05-14 06:00:00,17.987715,18.787125,19.996098,20.832506
2080-05-14 07:00:00,20.28448,19.931534,19.950808,20.757202
2080-05-14 08:00:00,22.511763,21.256306,20.033182,20.532927
2080-05-14 09:00:00,24.237877,22.89789,22.121115,23.254562
2080-05-14 10:00:00,30.237612,26.336742,22.947517,23.826283
2080-05-14 11:00:00,33.2257,28.096231,22.540062,22.435177
2080-05-14 12:00:00,36.57527,29.33228,22.015217,21.747942
2080-05-14 13:00:00,42.273937,32.96553,23.461535,23.058777
2080-05-14 14:00:00,40.83558,33.60429,26.645391,26.983065
2080-05-14 15:00:00,41.209774,34.381004,27.781107,28.264217
2080-05-14 16:00:00,37.36535,32.994373,28.94825,29.519674
2080-05-14 17:00:00,37.276398,33.965584,31.004375,31.889387
2080-05-14 18:00:00,29.58772,29.181013,29.247292,30.003859
2080-05-14 19:00:00,23.836136,26.346834,29.222612,29.800898
2080-05-14 20:00:00,22.448618,25.624353,29.196255,29.780651
2080-05-14 21:00:00,20.993067,24.061266,27.412807,27.936892
2080-05-14 22:00:00,20.764383,23.415337,26.219484,26.56053
2080-05-14 23:00:00,20.004442,22.44018,24.926697,25.077427
2080-05-15 00:00:00,18.721684,20.769842,22.977528,23.280048
2080-05-15 01:00:00,19.383764,20.889105,22.392857,22.566334
2080-05-15 02:00:00,19.04942,20.165834,21.485813,21.77457
2080-05-15 03:00:00,17.528637,18.957518,20.545744,21.00268
2080-05-15 04:00:00,17.39359,18.454937,19.879765,20.446783
2080-05-15 05:00:00,17.449114,18.433556,19.63188,19.998236
2080-05-15 06:00:00,17.888636,18.641573,19.724388,20.17592
2080-05-15 07:00:00,22.280632,21.35008,20.773472,21.285885
2080-05-15 08:00:00,32.396137,27.088263,21.955402,22.287992
2080-05-15 09:00:00,40.324295,31.53917,23.035826,23.61113
2080-05-15 10:00:00,45.372852,35.003666,25.299992,26.471907
2080-05-15 11:00:00,56.33525,41.06964,26.047441,26.84364
2080-05-15 12:00:00,56.603508,41.4578,26.731619,27.705072
2080-05-15 13:00:00,58.16388,42.936504,28.028149,28.8845
2080-05-15 14:00:00,55.94778,42.35691,29.079586,29.793283
2080-05-15 15:00:00,50.64219,40.395664,30.479942,31.24008
2080-05-15 16:00:00,45.730537,38.590546,31.84274,32.501087
2080-05-15 17:00:00,37.758602,34.32798,31.236534,31.87995
2080-05-15 18:00:00,30.160263,30.435843,31.21884,32.031086
2080-05-15 19:00:00,25.621906,28.212421,31.231043,32.039864
2080-05-15 20:00:00,23.103395,26.574303,30.350782,30.899935
2080-05-15 21:00:00,21.067234,24.87008,29.218967,30.133348
2080-05-15 22:00:00,18.778404,22.613796,27.25709,28.382338
2080-05-15 23:00:00,17.439154,20.780552,24.724167,25.690414
2080-05-16 00:00:00,18.084202,21.198305,24.905499,25.902817
2080-05-16 01:00:00,16.969517,19.657164,23.050226,24.161041
2080-05-16 02:00:00,16.229244,18.51557,21.313793,22.144478
2080-05-16 03:00:00,15.713927,17.89779,20.561285,21.430103
2080-05-16 04:00:00,15.66527,17.608002,20.114676,20.959639
2080-05-16 05:00:00,14.234106,16.473171,19.299389,20.213274
2080-05-16 06:00:00,17.07927,18.025759,19.637224,20.603645
2080-05-16 07:00:00,30.207447,25.894753,22.025017,22.96069
2080-05-16 08:00:00,40.923405,31.506506,22.465355,23.264256
2080-05-16 09:00:00,50.516655,36.868866,23.400433,23.976755
2080-05-16 10:00:00,59.691105,42.417553,25.441727,26.134874
2080-05-16 11:00:00,61.808167,44.001247,26.54988,27.125822
2080-05-16 12:00:00,57.46367,42.33188,27.701029,28.470251
2080-05-16 13:00:00,61.08731,45.6573,30.684498,31.18694
2080-05-16 14:00:00,54.29355,42.96134,31.993004,32.48418
2080-05-16 15:00:00,47.538357,40.315445,33.50167,34.129894
2080-05-16 16:00:00,38.94201,35.40536,32.371696,33.140163
2080-05-16 17:00:00,32.896217,32.274326,32.153393,32.99467
2080-05-16 18:00:00,31.427343,32.032818,32.969307,33.63003
2080-05-16 19:00:00,24.728338,28.064642,32.051846,33.05672
2080-05-16 20:00:00,21.99792,25.694942,29.776121,30.493284
2080-05-16 21:00:00,22.687124,25.431856,28.326794,28.536793
2080-05-16 22:00:00,21.571861,24.019655,26.675617,26.791952
2080-05-16 23:00:00,20.712791,23.246578,26.040352,26.449314
2080-05-17 00:00:00,18.791132,20.952509,23.426662,23.86772
2080-05-17 01:00:00,18.504042,20.18324,22.1299,22.583405
2080-05-17 02:00:00,17.95958,19.349878,21.096539,21.577917
2080-05-17 03:00:00,17.862514,19.047354,20.462877,20.920382
2080-05-17 04:00:00,17.241333,18.051434,18.997368,19.253227
2080-05-17 05:00:00,18.055164,18.478815,19.049215,19.31181
2080-05-17 06:00:00,20.17024,19.861721,19.878428,20.364191
2080-05-17 07:00:00,22.504433,21.17548,20.376614,21.023293
2080-05-17 08:00:00,23.462166,22.05546,21.377462,22.344692
2080-05-17 09:00:00,24.683289,23.158434,22.607054,23.813902
2080-05-17 10:00:00,32.5978,27.823114,24.121511,25.370144
2080-05-17 11:00:00,38.878036,31.549822,25.352507,26.804722
2080-05-17 12:00:00,34.103336,29.17522,25.811926,28.07578
2080-05-17 13:00:00,27.227406,26.165667,26.73456,29.256338
2080-05-17 14:00:00,24.718918,25.437372,27.813046,30.270908
2080-05-17 15:00:00,26.331095,26.149721,27.260862,29.125628
2080-05-17 16:00:00,21.867157,23.82375,27.125217,29.020481
2080-05-17 17:00:00,18.710648,22.910898,28.713844,30.895567
2080-05-17 18:00:00,17.831928,22.147627,27.713139,29.276127
2080-05-17 19:00:00,16.166256,20.883757,26.83299,28.289474
2080-05-17 20:00:00,16.083498,20.974375,27.101685,28.6723
