datetime,Surface_temperature,Layer1_temperature,Layer2_temperature,Layer3_temperature
2030-06-18 15:00:00,53.044926,42.471085,31.914713,32.139973
2030-06-18 16:00:00,46.44954,39.73971,33.163754,33.54629
2030-06-18 17:00:00,40.555737,37.367443,34.41413,34.793358
2030-06-18 18:00:00,35.065437,34.342995,33.956036,34.472355
2030-06-18 19:00:00,29.761898,31.168425,32.952244,33.446747
2030-06-18 20:00:00,25.969692,29.089811,32.46019,33.001072
2030-06-18 21:00:00,26.066376,28.796133,31.79564,32.28001
2030-06-18 22:00:00,25.048725,27.522488,30.30028,30.717806
2030-06-18 23:00:00,25.068892,27.151869,29.494312,29.865362
2030-06-19 00:00:00,23.902628,25.845184,28.217707,28.78104
2030-06-19 01:00:00,24.08249,25.335674,26.766037,27.07443
2030-06-19 02:00:00,22.951897,24.04472,25.505438,25.95296
2030-06-19 03:00:00,22.319412,23.13137,24.230196,24.696955
2030-06-19 04:00:00,21.153101,22.293467,23.66071,24.149597
2030-06-19 05:00:00,21.532602,22.383274,23.389427,23.80811
2030-06-19 06:00:00,24.698195,24.187656,23.972002,24.429272
2030-06-19 07:00:00,34.582947,30.004253,25.627127,26.063051
2030-06-19 08:00:00,41.268394,34.007767,26.96892,27.453203
2030-06-19 09:00:00,41.12328,33.988285,27.45313,28.311314
2030-06-19 10:00:00,43.502495,36.01734,29.340551,30.238503
2030-06-19 11:00:00,46.809975,38.13466,30.16181,31.026194
2030-06-19 12:00:00,42.456535,35.77128,30.120314,31.646837
2030-06-19 13:00:00,39.438107,35.378735,32.119595,33.641445
2030-06-19 14:00:00,38.451088,35.390846,33.204437,34.491676
2030-06-19 15:00:00,44.15616,39.0279,34.673927,35.813904
2030-06-19 16:00:00,43.18487,39.13785,36.00342,37.326103
2030-06-19 17:00:00,36.925583,35.894855,35.847973,37.270245
2030-06-19 18:00:00,31.754107,33.140175,35.33615,36.549973
2030-06-19 19:00:00,29.190397,31.939125,35.276928,36.25231
2030-06-19 20:00:00,26.76031,30.389791,34.56912,35.60012
2030-06-19 21:00:00,26.504704,29.816051,33.709393,34.671112
2030-06-19 22:00:00,24.916626,28.3059,32.289642,33.397762
2030-06-19 23:00:00,24.171911,27.145033,30.63814,31.541708
2030-06-20 00:00:00,25.228626,27.581215,30.58003,31.556469
2030-06-20 01:00:00,24.143805,26.118319,28.62446,29.550087
2030-06-20 02:00:00,23.677904,25.053114,26.91191,27.749651
2030-06-20 03:00:00,23.151062,24.315332,26.01786,26.834528
2030-06-20 04:00:00,22.91591,24.00217,25.612959,26.39007
2030-06-20 05:00:00,22.968195,23.866697,25.288994,26.010118
2030-06-20 06:00:00,24.12751,24.61862,25.73349,26.697754
2030-06-20 07:00:00,30.079266,28.342192,27.319294,28.346094
2030-06-20 08:00:00,33.471912,30.2371,27.378477,28.101873
2030-06-20 09:00:00,31.384256,29.403316,28.137905,29.34367
2030-06-20 10:00:00,34.2345,31.783455,29.870056,30.970552
2030-06-20 11:00:00,35.75225,32.375973,29.257423,29.982544
2030-06-20 12:00:00,40.732956,35.27375,30.38507,31.537264
2030-06-20 13:00:00,41.27361,35.84704,31.03439,32.083942
2030-06-20 14:00:00,40.612957,36.230442,32.445526,33.562542
2030-06-20 15:00:00,32.781765,31.644014,31.286247,32.782955
2030-06-20 16:00:00,28.632496,29.961033,32.015507,33.309464
2030-06-20 17:00:00,28.23567,30.378054,33.18372,34.37066
2030-06-20 18:00:00,25.47755,28.916899,33.329773,34.64823
2030-06-20 19:00:00,25.509424,29.342598,33.86663,34.8766
2030-06-20 20:00:00,25.776129,29.483192,33.785465,34.740753
2030-06-20 21:00:00,24.660585,28.019041,31.9333,32.77059
2030-06-20 22:00:00,24.062298,27.506435,31.385435,32.179703
2030-06-20 23:00:00,24.990393,28.027878,31.47322,32.29261
2030-06-21 00:00:00,24.088633,26.677223,29.745674,30.582884
2030-06-21 01:00:00,25.111782,26.919264,29.08431,29.775595
2030-06-21 02:00:00,23.8172,25.336105,27.392902,28.20586
2030-06-21 03:00:00,22.936548,24.22905,26.06536,26.978903
2030-06-21 04:00:00,23.357698,24.5109,26.265615,27.153702
2030-06-21 05:00:00,22.93005,23.854713,25.299965,26.059275
2030-06-21 06:00:00,23.287624,24.05476,25.467522,26.412685
2030-06-21 07:00:00,27.037077,26.728535,27.02215,28.009449
2030-06-21 08:00:00,30.069153,28.172363,26.781086,27.687832
2030-06-21 09:00:00,31.182798,29.151627,27.91139,29.290077
2030-06-21 10:00:00,34.665775,31.488121,28.916582,30.228365
2030-06-21 11:00:00,36.28563,31.871006,28.065449,29.227287
2030-06-21 12:00:00,49.45137,39.02188,29.110304,30.118425
2030-06-21 13:00:00,56.929966,43.398216,30.370646,31.459429
2030-06-21 14:00:00,53.47081,41.750656,30.152779,30.601345
2030-06-21 15:00:00,43.226925,37.19632,31.472824,32.18786
2030-06-21 16:00:00,34.710697,33.367702,32.429916,33.149128
2030-06-21 17:00:00,29.534546,30.419615,31.653095,32.304585
2030-06-21 18:00:00,26.833609,29.638521,33.004814,33.914326
2030-06-21 19:00:00,25.531822,28.913479,32.819134,33.77074
2030-06-21 20:00:00,24.636086,28.1564,32.114674,32.84136
2030-06-21 21:00:00,24.136284,27.779242,31.899403,32.817417
2030-06-21 22:00:00,23.97539,27.637459,31.813732,32.740147
2030-06-21 23:00:00,23.856329,26.839502,30.240646,30.988901
2030-06-22 00:00:00,23.64697,26.54514,30.013494,31.028639
2030-06-22 01:00:00,23.639679,25.813885,28.42918,29.268099
2030-06-22 02:00:00,21.907957,23.82815,26.190372,26.946983
2030-06-22 03:00:00,22.714226,24.241241,26.2237,27.14227
2030-06-22 04:00:00,21.908775,23.53086,25.568956,26.287195
2030-06-22 05:00:00,21.272442,23.061132,25.191135,25.880821
2030-06-22 06:00:00,22.25823,23.604254,25.514698,26.453318
2030-06-22 07:00:00,34.627834,30.388437,26.48862,27.190554
2030-06-22 08:00:00,43.196026,34.982742,26.890303,27.353634
2030-06-22 09:00:00,48.803944,38.07884,27.586039,28.377605
2030-06-22 10:00:00,55.98128,42.141174,28.277477,28.647345
2030-06-22 11:00:00,62.856113,46.395756,29.975561,30.329645
2030-06-22 12:00:00,60.27307,45.636646,31.32376,31.793446
2030-06-22 13:00:00,61.377296,47.65285,34.208633,34.755676
2030-06-22 14:00:00,56.469578,45.480343,34.803524,35.34485
2030-06-22 15:00:00,53.791286,45.201687,36.69379,37.036083
2030-06-22 16:00:00,51.006645,43.841476,36.618347,36.721687
2030-06-22 17:00:00,45.081543,41.357086,37.532177,37.540016
2030-06-22 18:00:00,38.631176,37.61314,36.457214,36.4629
2030-06-22 19:00:00,33.867435,35.15572,36.38076,36.428158
2030-06-22 20:00:00,29.73642,32.437466,35.151497,35.27067
2030-06-22 21:00:00,29.653423,31.99757,34.576077,34.86848
2030-06-22 22:00:00,29.085133,31.384647,33.85459,34.07643
2030-06-22 23:00:00,29.044252,31.018753,33.059162,33.178432
2030-06-23 00:00:00,27.198832,29.11049,31.419804,31.847084
2030-06-23 01:00:00,26.617882,27.85301,29.358406,29.72376
2030-06-23 02:00:00,26.48275,27.537035,28.937233,29.298403
2030-06-23 03:00:00,26.4409,27.295809,28.499847,28.947872
2030-06-23 04:00:00,25.362766,26.168804,27.326166,27.905882
2030-06-23 05:00:00,26.252548,26.419857,26.872066,27.319532
2030-06-23 06:00:00,28.629,28.282183,28.143093,28.588835
2030-06-23 07:00:00,36.899933,32.67633,28.973902,29.644691
2030-06-23 08:00:00,44.65446,36.930553,29.368603,29.766804
2030-06-23 09:00:00,51.36575,41.33099,31.691448,32.360523
2030-06-23 10:00:00,58.8979,45.905983,33.308544,34.125755
2030-06-23 11:00:00,60.04036,47.42128,35.345535,36.18866
2030-06-23 12:00:00,60.01366,47.948578,36.755302,38.04211
2030-06-23 13:00:00,51.548786,43.069347,35.735218,37.17896
2030-06-23 14:00:00,54.809883,45.06518,36.58819,38.232586
2030-06-23 15:00:00,44.550896,40.32779,37.626495,39.576984
2030-06-23 16:00:00,35.957436,36.677307,38.78115,40.864277
2030-06-23 17:00:00,34.666855,36.314358,39.14238,40.792786
2030-06-23 18:00:00,31.747124,34.823174,39.091614,40.73533
2030-06-23 19:00:00,29.543287,33.525112,38.62335,39.98584
2030-06-23 20:00:00,27.63308,32.09549,37.475067,38.730267
2030-06-23 21:00:00,27.365826,31.834234,37.25677,38.634357
2030-06-23 22:00:00,27.735004,31.763258,36.660378,37.979427
2030-06-23 23:00:00,27.273645,30.537392,34.40064,35.3263
2030-06-24 00:00:00,26.26258,29.020218,32.414143,33.250656
2030-06-24 01:00:00,25.69784,28.197216,31.500809,32.416843
2030-06-24 02:00:00,25.083227,27.30569,30.39316,31.439526
2030-06-24 03:00:00,24.631577,26.40574,28.90517,29.781166
2030-06-24 04:00:00,23.947926,25.92181,28.558224,29.512667
2030-06-24 05:00:00,25.196041,26.817238,29.246845,30.36567
2030-06-24 06:00:00,26.85766,27.225035,28.22398,29.169455
2030-06-24 07:00:00,38.10699,33.809677,30.242016,31.292704
2030-06-24 08:00:00,49.535675,40.114006,31.385359,32.552204
2030-06-24 09:00:00,55.318714,43.140213,31.929985,33.28863
2030-06-24 10:00:00,65.79099,49.64071,34.38258,35.747765
2030-06-24 11:00:00,73.46269,53.309364,34.077385,35.386402
2030-06-24 12:00:00,76.19635,54.37082,33.243153,34.093113
2030-06-24 13:00:00,72.651535,52.746517,33.26547,33.826557
2030-06-24 14:00:00,69.52579,52.209232,35.265293,35.937515
2030-06-24 15:00:00,61.099422,49.153976,37.30519,37.815674
2030-06-24 16:00:00,53.161804,45.16315,37.475903,38.116756
2030-06-24 17:00:00,47.591484,42.81549,38.276752,38.78732
2030-06-24 18:00:00,39.65157,39.166416,38.972626,39.469837
2030-06-24 19:00:00,34.99385,36.640594,38.47279,38.9057
2030-06-24 20:00:00,31.301191,34.18203,37.39859,37.876205
2030-06-24 21:00:00,30.247211,33.269287,36.629013,37.250664
2030-06-24 22:00:00,29.270273,32.14811,35.454304,36.189663
2030-06-24 23:00:00,28.568256,30.975069,33.89868,34.57973
2030-06-25 00:00:00,30.004858,31.709585,33.84683,34.40193
2030-06-25 01:00:00,28.407133,29.909056,31.977468,32.6867
2030-06-25 02:00:00,27.251633,28.435862,30.1167,30.793066
2030-06-25 03:00:00,26.756628,27.857538,29.568325,30.372822
2030-06-25 04:00:00,26.835728,27.681944,29.069859,29.878664
2030-06-25 05:00:00,28.341347,28.412098,28.898762,29.51205
2030-06-25 06:00:00,30.596766,29.906952,29.616209,30.34872
2030-06-25 07:00:00,39.364483,34.67453,30.514894,31.169645
2030-06-25 08:00:00,46.420727,38.23366,30.472597,30.989279
2030-06-25 09:00:00,54.979103,43.18464,31.927904,32.80318
2030-06-25 10:00:00,58.299835,45.7052,33.582127,34.304443
2030-06-25 11:00:00,57.310776,45.62748,34.631924,35.574787
2030-06-25 12:00:00,57.695904,46.26469,35.65865,36.73467
2030-06-25 13:00:00,55.627403,46.15057,37.509426,38.538113
2030-06-25 14:00:00,51.590668,45.150166,39.70149,41.08308
2030-06-25 15:00:00,49.90781,44.244366,39.55561,40.685223
2030-06-25 16:00:00,42.709576,40.47527,39.564285,41.239773
2030-06-25 17:00:00,35.72567,37.171234,40.10439,42.137333
2030-06-25 18:00:00,32.181587,35.176163,39.631813,41.656116
2030-06-25 19:00:00,30.021078,33.872814,39.05827,40.830547
2030-06-25 20:00:00,27.379852,31.815416,37.52445,39.340702
2030-06-25 21:00:00,25.977179,30.193659,35.600067,37.216213
2030-06-25 22:00:00,24.610365,28.683428,33.827198,35.352276
2030-06-25 23:00:00,25.533136,29.428007,34.552273,36.23138
2030-06-26 00:00:00,24.740122,27.946873,32.241753,33.737896
2030-06-26 01:00:00,24.504753,26.850916,30.289639,31.62864
2030-06-26 02:00:00,23.798859,25.859362,28.952192,30.268229
2030-06-26 03:00:00,23.327774,25.168743,28.078356,29.470959
2030-06-26 04:00:00,22.974052,24.781345,27.834925,29.44994
2030-06-26 05:00:00,23.641418,24.903814,27.441954,29.022995
2030-06-26 06:00:00,25.289747,25.885702,27.692331,29.297447
2030-06-26 07:00:00,26.127838,26.235418,27.70459,29.531738
2030-06-26 08:00:00,26.224035,26.31439,27.706203,29.54995
2030-06-26 09:00:00,28.329744,27.730598,28.902082,31.115612
2030-06-26 10:00:00,27.440138,27.138208,28.63651,30.951042
2030-06-26 11:00:00,25.123484,26.094559,28.836277,31.3175
2030-06-26 12:00:00,27.242897,27.761702,30.20482,32.81114
2030-06-26 13:00:00,27.490618,28.423784,31.288992,33.930244
2030-06-26 14:00:00,25.298588,27.146847,31.01237,33.67054
2030-06-26 15:00:00,24.78157,26.956108,30.599712,32.648544
2030-06-26 16:00:00,24.465475,27.062275,31.037437,32.85969
2030-06-26 17:00:00,22.99026,26.395267,31.034605,32.623466
2030-06-26 18:00:00,22.163502,26.251593,31.637566,33.21876
2030-06-26 19:00:00,22.696129,26.696821,31.673542,32.804523
2030-06-26 20:00:00,22.80225,26.58265,31.044485,31.990477
2030-06-26 21:00:00,21.083073,25.009521,29.653135,30.626558
2030-06-26 22:00:00,21.625546,25.520475,29.960575,30.923357
2030-06-26 23:00:00,21.088764,24.36655,28.212648,29.157156
2030-06-27 00:00:00,20.877802,23.843462,27.30886,28.297588
2030-06-27 01:00:00,20.64289,22.951857,25.935547,26.938707
2030-06-27 02:00:00,20.017094,22.077864,24.633907,25.62901
2030-06-27 03:00:00,19.059715,21.078497,23.62239,24.619392
2030-06-27 04:00:00,19.585073,20.986883,22.983408,24.020708
2030-06-27 05:00:00,19.393654,20.569471,22.40199,23.47617
2030-06-27 06:00:00,19.272062,20.397415,22.101496,23.069937
2030-06-27 07:00:00,20.074324,20.834122,22.171719,23.296682
2030-06-27 08:00:00,19.71964,20.293503,21.314146,22.310062
2030-06-27 09:00:00,20.675104,20.942291,21.540672,22.396776
2030-06-27 10:00:00,20.677105,20.971996,21.591072,22.43473
2030-06-27 11:00:00,20.218273,20.745977,21.779509,22.715073
2030-06-27 12:00:00,21.157846,21.814384,22.998642,23.974922
2030-06-27 13:00:00,22.90488,22.690567,22.812109,23.453066
2030-06-27 14:00:00,24.294762,24.293753,24.718979,25.568144
2030-06-27 15:00:00,24.023214,24.577911,25.622211,26.406685
2030-06-27 16:00:00,22.0059,23.809246,26.109945,26.97251
2030-06-27 17:00:00,21.156094,23.788542,26.916258,27.752695
2030-06-27 18:00:00,21.521698,24.66422,28.46011,29.384422
2030-06-27 19:00:00,21.599289,24.920025,28.89125,29.746899
2030-06-27 20:00:00,21.291075,24.551731,28.272814,28.927416
2030-06-27 21:00:00,21.398624,24.769547,28.605892,29.431902
2030-06-27 22:00:00,21.622772,24.59999,27.86421,28.493805
2030-06-27 23:00:00,21.281254,24.091997,27.157866,27.76305
2030-06-28 00:00:00,20.260035,22.883038,25.814852,26.558197
2030-06-28 01:00:00,19.623789,21.954811,24.607416,25.306349
2030-06-28 02:00:00,18.819399,20.960857,23.422342,24.14291
2030-06-28 03:00:00,18.618504,20.505047,22.708366,23.486256
2030-06-28 04:00:00,18.145756,19.779686,21.772434,22.433155
2030-06-28 05:00:00,17.695833,19.468798,21.667963,22.343702
2030-06-28 06:00:00,18.733114,19.964882,21.556248,22.171074
2030-06-28 07:00:00,27.31844,24.559143,21.778753,21.98763
2030-06-28 08:00:00,34.491394,28.550274,22.648355,22.985138
2030-06-28 09:00:00,38.69532,31.035933,23.291576,23.47287
2030-06-28 10:00:00,42.037857,33.32598,24.291695,24.3116
2030-06-28 11:00:00,43.623577,34.48018,25.060555,25.103832
2030-06-28 12:00:00,39.584454,32.677616,25.582071,25.658276
2030-06-28 13:00:00,40.597622,34.01004,26.908384,26.823286
2030-06-28 14:00:00,38.57839,32.90755,27.101114,27.101303
2030-06-28 15:00:00,36.363815,32.21491,28.008295,28.026392
2030-06-28 16:00:00,33.03232,30.899736,28.77477,28.906298
2030-06-28 17:00:00,27.442741,28.209806,29.272234,29.69148
2030-06-28 18:00:00,24.702484,27.015852,29.546293,29.973095
2030-06-28 19:00:00,24.782747,27.200628,29.903902,30.310223
2030-06-28 20:00:00,23.804813,26.793205,30.059729,30.469652
2030-06-28 21:00:00,23.369902,26.489292,29.996529,30.631933
2030-06-28 22:00:00,22.641428,25.737036,29.132698,29.739824
2030-06-28 23:00:00,22.938837,25.338886,28.017918,28.509052
2030-06-29 00:00:00,22.226154,24.465544,27.002584,27.504803
2030-06-29 01:00:00,22.5483,24.097713,25.905264,26.41187
2030-06-29 02:00:00,21.725767,23.176386,24.832535,25.265417
2030-06-29 03:00:00,20.51712,21.808008,23.448166,24.02447
2030-06-29 04:00:00,20.865507,21.855204,23.117273,23.673971
2030-06-29 05:00:00,21.65792,22.19691,23.102974,23.64603
2030-06-29 06:00:00,22.620571,22.867922,23.517405,24.17586
2030-06-29 07:00:00,25.008596,24.166016,23.654678,24.237303
2030-06-29 08:00:00,28.704315,26.570948,24.724113,25.2717
2030-06-29 09:00:00,33.690987,29.769915,26.443106,27.412855
2030-06-29 10:00:00,36.426243,31.889168,27.829372,28.773407
2030-06-29 11:00:00,39.54999,33.326347,27.625744,28.640747
2030-06-29 12:00:00,45.197845,36.911705,29.333626,30.608831
2030-06-29 13:00:00,43.303402,36.12548,29.39241,30.252014
2030-06-29 14:00:00,43.021843,36.542675,30.390781,31.0456
2030-06-29 15:00:00,45.88623,38.873695,32.114056,32.79293
2030-06-29 16:00:00,44.796185,38.817677,32.930073,33.4738
2030-06-29 17:00:00,31.264454,31.684435,32.561417,33.241573
2030-06-29 18:00:00,24.945591,27.7962,31.313643,32.36527
2030-06-29 19:00:00,24.662182,27.938377,31.896448,32.820923
2030-06-29 20:00:00,23.98959,27.519592,31.662968,32.51578
2030-06-29 21:00:00,23.417688,26.7923,30.741238,31.665035
2030-06-29 22:00:00,23.575756,26.674324,30.374973,31.275463
2030-06-29 23:00:00,23.420275,26.073048,29.27118,30.0258
2030-06-30 00:00:00,23.174715,25.581282,28.61714,29.547077
2030-06-30 01:00:00,22.184881,24.29333,27.008142,27.913984
2030-06-30 02:00:00,21.247095,22.960625,25.198795,25.978834
2030-06-30 03:00:00,21.532642,22.830406,24.58993,25.407988
2030-06-30 04:00:00,21.395893,22.55551,24.28392,25.15441
2030-06-30 05:00:00,21.942183,22.663927,23.933058,24.752005
2030-06-30 06:00:00,22.0406,22.633934,23.914162,24.747196
2030-06-30 07:00:00,24.424734,24.221151,24.585806,25.523054
2030-06-30 08:00:00,26.113815,25.398464,25.179945,26.131384
2030-06-30 09:00:00,26.754238,26.117664,26.104412,27.254738
2030-06-30 10:00:00,26.469799,25.804424,25.686121,26.671143
2030-06-30 11:00:00,25.916828,25.736301,26.071072,27.134472
2030-06-30 12:00:00,26.19905,26.500935,27.51258,28.812187
2030-06-30 13:00:00,27.290379,27.691057,28.766272,30.13918
2030-06-30 14:00:00,33.41131,31.726254,30.760588,32.02842
2030-06-30 15:00:00,38.283394,34.773067,32.096745,33.521923
2030-06-30 16:00:00,33.811256,32.687897,32.297287,33.546253
2030-06-30 17:00:00,30.517906,30.747055,31.180628,31.790253
2030-06-30 18:00:00,28.086803,29.827171,31.901295,32.585567
2030-06-30 19:00:00,25.731514,28.70511,31.984512,32.66056
2030-06-30 20:00:00,25.448303,28.394262,31.642403,32.2434
2030-06-30 21:00:00,25.238434,28.258308,31.624214,32.303455
2030-06-30 22:00:00,24.96574,27.88765,31.097166,31.794014
2030-06-30 23:00:00,25.01733,27.598461,30.454945,31.044367
2030-07-01 00:00:00,24.870987,26.97837,29.360748,29.870737
2030-07-01 01:00:00,24.240454,26.04142,27.97686,28.3844
2030-07-01 02:00:00,24.055164,25.19398,26.5758,27.025154
2030-07-01 03:00:00,23.560282,24.658514,25.819386,26.282911
2030-07-01 04:00:00,23.024576,24.126213,25.373446,25.848946
2030-07-01 05:00:00,22.707285,23.723948,24.904705,25.306734
2030-07-01 06:00:00,23.119562,23.903305,24.964642,25.385632
2030-07-01 07:00:00,29.11994,27.31149,25.710722,26.157297
2030-07-01 08:00:00,33.8592,29.655685,25.621286,26.057697
2030-07-01 09:00:00,40.351624,33.063053,25.878479,26.347698
2030-07-01 10:00:00,48.769947,38.073463,27.29988,27.5165
2030-07-01 11:00:00,44.753826,36.315773,27.976809,28.381624
2030-07-01 12:00:00,46.75856,37.460876,28.20338,28.758722
2030-07-01 13:00:00,45.65431,37.583435,29.506392,30.031296
2030-07-01 14:00:00,52.402653,41.583664,30.59137,30.778324
2030-07-01 15:00:00,46.168926,39.271816,32.635784,33.080147
2030-07-01 16:00:00,42.94717,38.529827,34.45415,34.949238
2030-07-01 17:00:00,39.482124,37.42031,35.624874,36.03704
2030-07-01 18:00:00,33.646263,34.131462,34.877735,35.36621
2030-07-01 19:00:00,30.04651,32.60976,35.36463,35.812183
2030-07-01 20:00:00,29.571642,32.2952,35.178703,35.54335
2030-07-01 21:00:00,27.648148,30.771517,34.175415,34.76756
2030-07-01 22:00:00,27.449068,30.491547,33.86205,34.516407
2030-07-01 23:00:00,28.135483,30.735575,33.557842,34.098297
2030-07-02 00:00:00,26.452917,28.674547,31.332632,31.985558
2030-07-02 01:00:00,26.593758,28.167473,30.117476,30.68389
2030-07-02 02:00:00,25.149086,26.525492,28.34196,29.0211
2030-07-02 03:00:00,25.179972,26.11534,27.528624,28.206085
2030-07-02 04:00:00,24.965555,26.0219,27.553205,28.220428
2030-07-02 05:00:00,25.264647,25.733616,26.80078,27.536037
2030-07-02 06:00:00,25.041925,25.49261,26.57511,27.452934
2030-07-02 07:00:00,33.01572,29.95006,27.324455,27.911781
