datetime,Surface_temperature,Layer1_temperature,Layer2_temperature,Layer3_temperature
2070-08-15 01:00:00,27.761793,29.995811,32.891483,33.868793
2070-08-15 02:00:00,27.556046,29.28906,31.695868,32.706608
2070-08-15 03:00:00,27.029957,28.469456,30.37464,31.106304
2070-08-15 04:00:00,26.757702,27.878838,29.597364,30.48224
2070-08-15 05:00:00,27.321135,28.250845,29.801035,30.695726
2070-08-15 06:00:00,28.091461,28.667274,29.734436,30.475891
2070-08-15 07:00:00,33.69026,31.817902,30.639769,31.788885
2070-08-15 08:00:00,42.19429,37.02544,32.435806,33.558296
2070-08-15 09:00:00,48.581852,41.033344,34.200317,35.550426
2070-08-15 10:00:00,54.92845,44.820885,35.349472,36.5145
2070-08-15 11:00:00,58.923008,47.063084,35.912277,37.13939
2070-08-15 12:00:00,62.021286,49.429604,37.79244,39.24924
2070-08-15 13:00:00,58.21713,47.615887,37.819866,39.062714
2070-08-15 14:00:00,57.24795,48.21639,39.92507,41.118412
2070-08-15 15:00:00,53.94596,47.277386,41.54031,43.010334
2070-08-15 16:00:00,50.8668,45.74487,41.304893,42.310963
2070-08-15 17:00:00,44.72492,42.942562,41.77997,42.79544
2070-08-15 18:00:00,37.313107,38.704376,40.768738,41.796257
2070-08-15 19:00:00,32.82502,35.989216,39.816547,40.848415
2070-08-15 20:00:00,30.3647,34.255764,38.867348,40.045246
2070-08-15 21:00:00,30.8339,34.28842,38.21124,39.143627
2070-08-15 22:00:00,29.508682,32.931908,37.068344,38.1484
2070-08-15 23:00:00,29.209002,32.409332,36.267323,37.316956
2070-08-16 00:00:00,29.180153,31.788128,34.88728,35.70017
2070-08-16 01:00:00,29.096191,30.969387,33.497116,34.3601
2070-08-16 02:00:00,26.3373,28.447813,31.406065,32.525803
2070-08-16 03:00:00,26.62857,28.44309,30.824598,31.746607
2070-08-16 04:00:00,26.030617,27.802618,30.250305,31.298613
2070-08-16 05:00:00,26.947374,28.231888,30.204084,31.204151
2070-08-16 06:00:00,27.372145,28.018415,29.268135,30.126791
2070-08-16 07:00:00,33.540005,31.993742,31.08155,32.12665
2070-08-16 08:00:00,38.69127,34.835865,31.743547,32.923527
2070-08-16 09:00:00,43.62561,38.154842,33.640663,35.05417
2070-08-16 10:00:00,46.292763,39.57323,33.869644,35.275803
2070-08-16 11:00:00,54.574287,44.767246,35.832222,37.16638
2070-08-16 12:00:00,56.00969,45.671246,36.334354,37.759464
2070-08-16 13:00:00,56.00457,46.593876,38.14919,39.62573
2070-08-16 14:00:00,51.383865,43.87889,37.699615,39.352398
2070-08-16 15:00:00,49.510937,44.553356,40.589146,41.998787
2070-08-16 16:00:00,42.940384,40.964638,40.14269,41.771053
2070-08-16 17:00:00,36.04684,38.013107,40.822403,42.305748
2070-08-16 18:00:00,31.278662,34.583622,38.661808,39.940838
2070-08-16 19:00:00,27.968801,31.755749,36.47389,37.701813
2070-08-16 20:00:00,29.31648,33.43013,38.280243,39.62454
2070-08-16 21:00:00,27.049845,31.295876,36.335712,37.69363
2070-08-16 22:00:00,28.526659,31.957113,36.037357,37.090645
2070-08-16 23:00:00,26.600574,30.278528,34.832466,36.199986
2070-08-17 00:00:00,26.774876,29.85808,33.631676,34.85838
2070-08-17 01:00:00,27.312965,29.178263,31.750404,32.668747
2070-08-17 02:00:00,27.001968,28.664333,31.06009,32.14468
2070-08-17 03:00:00,25.428297,26.995361,29.489586,30.726261
2070-08-17 04:00:00,25.882627,27.031815,28.976194,30.235785
2070-08-17 05:00:00,26.014036,26.852753,28.497488,29.647224
2070-08-17 06:00:00,26.95455,27.636707,29.010378,30.227278
2070-08-17 07:00:00,27.819427,28.107637,29.118385,30.483362
2070-08-17 08:00:00,28.233057,28.216774,28.830463,30.194778
2070-08-17 09:00:00,28.788708,28.561417,29.144075,30.636543
2070-08-17 10:00:00,33.0084,31.59228,31.125322,32.757915
2070-08-17 11:00:00,36.95695,34.134964,32.393963,34.14298
2070-08-17 12:00:00,42.941776,37.393703,33.015728,34.777668
2070-08-17 13:00:00,44.723633,38.410427,32.901188,33.865192
2070-08-17 14:00:00,46.762135,41.43129,37.159588,38.76184
2070-08-17 15:00:00,43.85475,39.82368,36.520393,37.800735
2070-08-17 16:00:00,43.184,41.169205,39.64367,40.837646
2070-08-17 17:00:00,40.20017,39.28325,38.52154,39.2733
2070-08-17 18:00:00,31.422312,33.20355,35.289207,35.962955
2070-08-17 19:00:00,29.889883,33.262993,37.046,37.901325
2070-08-17 20:00:00,29.414087,32.654972,36.23254,36.90854
2070-08-17 21:00:00,27.502188,31.386568,35.913128,37.06567
2070-08-17 22:00:00,25.74416,29.262184,33.350933,34.264206
2070-08-17 23:00:00,26.58815,29.547249,33.06467,33.904465
2070-08-18 00:00:00,26.582253,29.425312,32.760353,33.752773
2070-08-18 01:00:00,26.65344,28.83159,31.689457,32.643196
2070-08-18 02:00:00,27.260221,28.467499,30.046768,30.713575
2070-08-18 03:00:00,24.799206,26.364025,28.48537,29.39125
2070-08-18 04:00:00,26.425371,27.355305,28.691477,29.475052
2070-08-18 05:00:00,25.4044,26.547165,28.164148,28.99054
2070-08-18 06:00:00,24.89464,26.2668,28.04321,28.930573
2070-08-18 07:00:00,30.26878,28.872599,27.685396,28.214596
2070-08-18 08:00:00,39.47346,33.971973,28.613983,29.017296
2070-08-18 09:00:00,50.92027,40.201305,29.704056,30.232042
2070-08-18 10:00:00,54.247974,42.7571,31.391073,31.81487
2070-08-18 11:00:00,57.80652,45.18361,32.734035,32.962353
2070-08-18 12:00:00,63.91636,49.25696,34.87809,35.459824
2070-08-18 13:00:00,61.045532,48.507393,36.3031,36.947887
2070-08-18 14:00:00,60.229706,48.890717,37.801083,38.43121
2070-08-18 15:00:00,61.15416,50.586838,40.502026,41.422405
2070-08-18 16:00:00,49.761974,45.04402,41.03111,42.106747
2070-08-18 17:00:00,40.673206,39.878723,39.483395,40.084995
2070-08-18 18:00:00,36.135242,37.733646,39.69879,40.38341
2070-08-18 19:00:00,33.340633,36.02974,39.157253,39.98907
2070-08-18 20:00:00,30.919447,34.006096,37.44667,38.060116
2070-08-18 21:00:00,30.004976,32.81742,35.906174,36.410305
2070-08-18 22:00:00,29.757227,32.74451,36.11332,36.80502
2070-08-18 23:00:00,29.582361,32.090343,35.04656,35.611603
2070-08-19 00:00:00,29.163881,31.563726,34.401096,35.066967
2070-08-19 01:00:00,27.8168,29.953386,32.83287,33.841255
2070-08-19 02:00:00,27.12499,28.541298,30.456858,31.070856
2070-08-19 03:00:00,27.036633,28.661228,30.991348,31.96573
2070-08-19 04:00:00,27.006273,28.009443,29.677198,30.54833
2070-08-19 05:00:00,26.99228,27.618841,28.965214,29.873077
2070-08-19 06:00:00,28.38595,28.686928,29.55899,30.382475
2070-08-19 07:00:00,33.8779,31.738695,30.204775,31.188354
2070-08-19 08:00:00,42.085976,36.747932,31.85734,32.714394
2070-08-19 09:00:00,50.595856,42.046993,34.095226,35.207718
2070-08-19 10:00:00,52.477753,43.579536,35.612556,37.011734
2070-08-19 11:00:00,53.141457,44.14541,36.19523,37.666615
2070-08-19 12:00:00,57.605408,47.209072,37.798374,39.217045
2070-08-19 13:00:00,58.259552,48.01079,38.76745,40.151882
2070-08-19 14:00:00,61.794926,51.100166,41.17078,42.391197
2070-08-19 15:00:00,58.50977,49.51711,41.33149,42.503128
2070-08-19 16:00:00,47.78361,44.489567,42.18519,43.555695
2070-08-19 17:00:00,43.07605,42.580948,42.993145,44.308
2070-08-19 18:00:00,37.708466,39.3526,41.805836,42.98805
2070-08-19 19:00:00,34.244408,37.518684,41.510452,42.577118
2070-08-19 20:00:00,32.561848,36.164658,40.47384,41.529728
2070-08-19 21:00:00,31.289213,34.92822,39.2041,40.246124
2070-08-19 22:00:00,30.436964,33.924717,38.18519,39.37911
2070-08-19 23:00:00,29.406036,32.654015,36.610744,37.74602
2070-08-20 00:00:00,29.481527,32.094803,35.200184,36.04483
2070-08-20 01:00:00,28.87047,30.869104,33.582535,34.499786
2070-08-20 02:00:00,27.159708,29.22293,32.009808,33.0568
2070-08-20 03:00:00,26.942677,28.662441,31.066246,32.065506
2070-08-20 04:00:00,27.112629,28.445301,30.297052,31.07624
2070-08-20 05:00:00,26.427095,27.810093,29.878298,30.807013
2070-08-20 06:00:00,27.03364,27.91854,29.390198,30.263275
2070-08-20 07:00:00,34.74458,32.935287,31.758995,32.747116
2070-08-20 08:00:00,43.06637,37.918583,33.416363,34.523296
2070-08-20 09:00:00,49.920628,41.43757,33.632324,34.829582
2070-08-20 10:00:00,51.132557,42.729084,34.843258,35.88272
2070-08-20 11:00:00,57.239803,46.383984,36.18794,37.445793
2070-08-20 12:00:00,62.646587,49.589115,37.255093,38.450603
2070-08-20 13:00:00,61.029022,50.082737,40.159748,41.649117
2070-08-20 14:00:00,62.394505,51.536705,41.33216,42.404675
2070-08-20 15:00:00,54.98058,48.04024,41.885155,42.99677
2070-08-20 16:00:00,48.247902,45.11229,42.801678,44.07708
2070-08-20 17:00:00,40.79988,41.499382,42.978287,44.139656
2070-08-20 18:00:00,36.15931,38.76773,42.21281,43.521717
2070-08-20 19:00:00,31.121336,35.11211,40.308994,41.80017
2070-08-20 20:00:00,30.005117,34.250603,39.431442,40.816845
2070-08-20 21:00:00,29.34198,33.27871,38.066032,39.31804
2070-08-20 22:00:00,29.346167,32.777634,36.924603,37.990276
2070-08-20 23:00:00,28.722721,32.04995,36.253593,37.520214
2070-08-21 00:00:00,29.65281,32.111984,35.346264,36.3849
2070-08-21 01:00:00,28.028364,30.1009,32.996307,33.95929
2070-08-21 02:00:00,26.621347,28.824928,31.721865,32.72041
2070-08-21 03:00:00,26.708893,28.612469,31.445255,32.661102
2070-08-21 04:00:00,25.64734,27.661312,30.326118,31.349102
2070-08-21 05:00:00,26.839333,27.908304,29.623505,30.513329
2070-08-21 06:00:00,27.794874,28.878225,30.66981,31.858906
2070-08-21 07:00:00,32.627113,31.75767,31.802488,33.101753
2070-08-21 08:00:00,34.872955,32.884285,31.658249,32.879177
2070-08-21 09:00:00,38.98966,35.60014,33.288887,34.854515
2070-08-21 10:00:00,44.71648,38.956894,34.10194,35.54954
2070-08-21 11:00:00,50.92031,42.616837,35.429546,36.84064
2070-08-21 12:00:00,53.085815,44.028675,36.21409,37.99508
2070-08-21 13:00:00,46.292095,41.826645,38.847973,41.142445
2070-08-21 14:00:00,48.03307,43.038475,39.247536,41.07748
2070-08-21 15:00:00,51.927162,45.746365,40.64466,42.2394
2070-08-21 16:00:00,46.445156,43.490486,41.58092,43.25282
2070-08-21 17:00:00,40.31668,40.1301,40.82567,42.28446
2070-08-21 18:00:00,34.146545,36.24152,38.817787,39.683575
2070-08-21 19:00:00,29.71346,33.23727,37.55374,38.580685
2070-08-21 20:00:00,27.593971,31.498344,36.283237,37.47742
2070-08-21 21:00:00,29.632034,33.312668,37.613636,38.629375
2070-08-21 22:00:00,28.215395,31.631147,35.660934,36.604877
2070-08-21 23:00:00,28.332727,31.66087,35.61138,36.68491
2070-08-22 00:00:00,29.161425,31.678587,34.759304,35.580547
2070-08-22 01:00:00,26.747114,29.238846,32.498566,33.535374
2070-08-22 02:00:00,26.49477,28.372263,30.992844,32.04842
2070-08-22 03:00:00,25.566936,27.257402,29.834566,31.0634
2070-08-22 04:00:00,25.338877,26.878035,29.269073,30.48675
2070-08-22 05:00:00,25.286123,26.601507,28.728846,29.876392
2070-08-22 06:00:00,25.50056,26.872318,29.045975,30.224121
2070-08-22 07:00:00,29.834372,29.445807,29.664997,30.748129
2070-08-22 08:00:00,34.507282,32.23331,30.465714,31.407911
2070-08-22 09:00:00,39.020687,34.738,31.128077,32.25764
2070-08-22 10:00:00,51.776257,42.02216,32.909637,33.92332
2070-08-22 11:00:00,54.500065,43.35579,32.714714,33.63787
2070-08-22 12:00:00,57.406742,45.79293,34.77306,35.933453
2070-08-22 13:00:00,59.187885,47.302334,35.9414,37.00145
2070-08-22 14:00:00,53.205738,44.83952,37.12766,38.20444
2070-08-22 15:00:00,51.11562,44.462154,38.540363,39.692295
2070-08-22 16:00:00,48.487225,43.93948,40.0457,41.11727
2070-08-22 17:00:00,40.33256,40.01074,40.339756,41.507294
2070-08-22 18:00:00,34.33042,36.11336,38.27027,38.933254
2070-08-22 19:00:00,31.23417,34.002,37.02874,37.509766
2070-08-22 20:00:00,31.906487,35.276707,39.229286,40.232803
2070-08-22 21:00:00,30.122313,33.298027,37.055496,37.90866
2070-08-22 22:00:00,29.147291,32.350647,36.0641,36.9721
2070-08-22 23:00:00,29.261845,32.428867,36.220875,37.328358
2070-08-23 00:00:00,28.679707,30.969011,33.826508,34.589073
2070-08-23 01:00:00,27.878084,29.803244,32.245113,33.05164
2070-08-23 02:00:00,27.025349,28.417599,30.233936,30.881712
2070-08-23 03:00:00,25.883488,27.234364,29.026796,29.74709
2070-08-23 04:00:00,25.808445,26.91209,28.508484,29.303051
2070-08-23 05:00:00,25.746162,26.756222,28.251743,29.02673
2070-08-23 06:00:00,26.028358,27.165346,28.892735,29.858328
2070-08-23 07:00:00,31.41523,30.311602,29.79155,30.839132
2070-08-23 08:00:00,38.64301,34.145145,30.132406,31.05175
2070-08-23 09:00:00,46.085876,38.811993,32.297443,33.494083
2070-08-23 10:00:00,54.089935,43.0552,32.545418,33.626476
2070-08-23 11:00:00,57.837273,45.573948,34.02642,35.225185
2070-08-23 12:00:00,62.88044,48.938747,35.66012,36.891075
2070-08-23 13:00:00,65.28041,50.729763,36.849133,38.020203
2070-08-23 14:00:00,62.06244,49.51904,37.563915,38.648438
2070-08-23 15:00:00,61.21786,50.103146,39.72347,40.855907
2070-08-23 16:00:00,52.40633,46.258236,40.8107,41.991634
2070-08-23 17:00:00,44.025166,42.21393,41.136837,42.265545
2070-08-23 18:00:00,37.027424,38.29878,40.261486,41.4186
2070-08-23 19:00:00,32.56912,36.027905,40.253834,41.46214
2070-08-23 20:00:00,30.268545,34.215878,38.76561,39.826633
2070-08-23 21:00:00,29.261086,32.980057,37.391376,38.48151
2070-08-23 22:00:00,28.697994,32.350533,36.608196,37.719364
2070-08-23 23:00:00,27.629786,31.088154,35.233135,36.364746
2070-08-24 00:00:00,25.962614,29.156229,33.125294,34.35265
2070-08-24 01:00:00,27.35355,29.685822,32.728153,33.76863
2070-08-24 02:00:00,25.57918,27.61795,30.38489,31.402308
2070-08-24 03:00:00,23.431395,25.533548,28.402992,29.545614
2070-08-24 04:00:00,24.055668,25.873144,28.429577,29.565987
2070-08-24 05:00:00,23.672024,25.357992,27.759693,28.860243
2070-08-24 06:00:00,24.266148,25.53596,27.588282,28.838327
2070-08-24 07:00:00,31.602251,29.49923,28.112679,29.226334
2070-08-24 08:00:00,44.48225,37.340836,30.624989,31.714876
2070-08-24 09:00:00,52.75078,41.6432,31.092709,32.248287
2070-08-24 10:00:00,58.14748,45.233803,32.84356,33.941227
2070-08-24 11:00:00,63.58365,48.64624,34.354595,35.541233
2070-08-24 12:00:00,67.16319,51.04187,35.7224,36.89952
2070-08-24 13:00:00,65.4618,50.769955,36.753567,37.838688
2070-08-24 14:00:00,61.412365,49.302742,37.9769,39.105377
2070-08-24 15:00:00,53.905773,46.1581,39.294758,40.508392
2070-08-24 16:00:00,46.70849,42.7261,39.67998,41.11501
2070-08-24 17:00:00,41.023834,39.95915,39.644226,40.92018
2070-08-24 18:00:00,35.81488,37.306797,39.556454,40.799812
2070-08-24 19:00:00,30.632523,34.376316,38.741295,39.835236
2070-08-24 20:00:00,29.919258,33.699158,38.138233,39.179176
2070-08-24 21:00:00,29.38784,33.092285,37.405495,38.46912
2070-08-24 22:00:00,27.931297,31.316727,35.373726,36.430088
2070-08-24 23:00:00,26.937504,29.987246,33.51061,34.274807
2070-08-25 00:00:00,27.783178,30.589802,34.027992,35.08677
2070-08-25 01:00:00,26.068752,28.379456,31.306326,32.249245
2070-08-25 02:00:00,25.455814,26.980957,28.89651,29.554829
2070-08-25 03:00:00,24.834497,26.505241,28.67581,29.47463
2070-08-25 04:00:00,24.387644,25.514639,27.129766,27.924122
2070-08-25 05:00:00,24.721548,25.345106,26.270449,26.762514
2070-08-25 06:00:00,26.241531,26.25355,26.624794,27.208435
2070-08-25 07:00:00,29.340336,28.76446,28.772303,29.814484
2070-08-25 08:00:00,29.741098,28.65234,28.117987,29.144854
2070-08-25 09:00:00,31.836178,29.980883,29.170898,30.670547
2070-08-25 10:00:00,34.90794,31.80128,29.864834,31.580479
2070-08-25 11:00:00,35.906944,32.58202,30.642519,32.640408
2070-08-25 12:00:00,38.019764,33.770138,31.166965,33.42574
2070-08-25 13:00:00,41.549095,36.47476,32.8579,34.905903
2070-08-25 14:00:00,40.65773,36.730194,34.046303,35.9761
2070-08-25 15:00:00,34.330235,33.21241,33.45427,35.421417
2070-08-25 16:00:00,30.42746,32.4666,35.60201,37.36986
2070-08-25 17:00:00,30.28482,33.030003,36.699776,38.217396
2070-08-25 18:00:00,26.840528,30.744825,35.77902,37.353054
2070-08-25 19:00:00,28.108734,32.397736,37.472664,38.81574
2070-08-25 20:00:00,28.395058,32.440334,37.145153,38.33684
2070-08-25 21:00:00,26.429886,30.414913,35.00587,36.089016
2070-08-25 22:00:00,27.598427,31.024637,34.908676,35.854244
2070-08-25 23:00:00,27.82402,30.89335,34.595673,35.610165
2070-08-26 00:00:00,26.997261,29.708574,32.770855,33.610294
2070-08-26 01:00:00,27.309814,29.291939,31.786703,32.69429
2070-08-26 02:00:00,26.702936,28.397947,30.513397,31.420328
2070-08-26 03:00:00,25.404736,26.738512,28.57764,29.510225
2070-08-26 04:00:00,25.837599,26.902052,28.373934,29.242342
2070-08-26 05:00:00,25.582075,26.556833,27.957369,28.777756
2070-08-26 06:00:00,24.62419,25.826426,27.524189,28.484562
2070-08-26 07:00:00,28.037756,27.700493,27.56418,28.2137
2070-08-26 08:00:00,31.472305,29.364887,27.19069,27.55786
2070-08-26 09:00:00,35.03067,31.043743,27.01196,27.35925
2070-08-26 10:00:00,39.703182,33.80471,27.726088,27.882883
2070-08-26 11:00:00,41.15599,34.962296,28.375162,28.186464
2070-08-26 12:00:00,39.00714,34.44929,29.762201,30.058983
2070-08-26 13:00:00,44.67669,37.621826,30.682076,31.018885
2070-08-26 14:00:00,44.70454,37.701637,30.523397,30.500168
2070-08-26 15:00:00,42.54157,37.937386,33.621296,34.37677
2070-08-26 16:00:00,36.511112,35.20703,34.271152,35.049183
2070-08-26 17:00:00,31.30103,32.42169,33.78462,34.260048
2070-08-26 18:00:00,30.336239,32.761566,35.68586,36.54287
2070-08-26 19:00:00,29.71979,32.797478,36.350033,37.12784
2070-08-26 20:00:00,28.237192,31.485294,35.15127,35.789837
2070-08-26 21:00:00,27.827248,31.356567,35.396496,36.3006
2070-08-26 22:00:00,28.112816,31.344118,35.070007,35.908527
2070-08-26 23:00:00,27.0068,30.0775,33.672832,34.556
2070-08-27 00:00:00,26.633772,29.485596,32.871357,33.799427
2070-08-27 01:00:00,25.45857,27.986742,31.194431,32.239777
2070-08-27 02:00:00,25.089605,26.959488,29.375252,30.240095
2070-08-27 03:00:00,24.943392,26.762,29.30074,30.369427
2070-08-27 04:00:00,24.524544,26.204365,28.624866,29.713007
2070-08-27 05:00:00,24.546902,25.873377,27.876867,28.840723
2070-08-27 06:00:00,25.081224,26.418007,28.436668,29.484455
2070-08-27 07:00:00,31.390707,29.766907,28.850615,29.823872
2070-08-27 08:00:00,41.044884,35.166428,29.6739,30.347017
2070-08-27 09:00:00,50.892696,41.02155,31.497812,32.20591
2070-08-27 10:00:00,53.61127,43.39388,33.57776,34.423294
2070-08-27 11:00:00,54.67879,44.016663,33.714622,34.49285
2070-08-27 12:00:00,60.12247,46.69505,33.589733,34.3296
2070-08-27 13:00:00,56.155193,45.688473,35.437984,35.885475
2070-08-27 14:00:00,54.30568,45.32294,36.5258,36.91804
2070-08-27 15:00:00,50.636387,43.70821,37.071884,37.52415
2070-08-27 16:00:00,47.978188,43.47478,39.165703,39.509727
2070-08-27 17:00:00,43.114544,41.000317,39.18134,39.65148
2070-08-27 18:00:00,37.422665,38.20466,39.386852,40.169407
2070-08-27 19:00:00,31.932436,34.83678,38.23926,39.022816
2070-08-27 20:00:00,30.207806,33.561485,37.392887,38.185364
2070-08-27 21:00:00,30.42831,33.501778,37.13613,38.027615
2070-08-27 22:00:00,28.226313,31.361767,35.090694,36.01798
2070-08-27 23:00:00,28.853851,31.422432,34.534424,35.26264
2070-08-28 00:00:00,28.288765,30.468904,33.15852,33.7987
2070-08-28 01:00:00,27.594824,29.339396,31.574177,32.23377
2070-08-28 02:00:00,26.729109,28.270372,30.35696,31.081617
2070-08-28 03:00:00,26.115412,27.510708,29.390142,30.102226
2070-08-28 04:00:00,25.363274,26.641073,28.48792,29.312065
2070-08-28 05:00:00,26.130373,26.969694,28.406109,29.213606
2070-08-28 06:00:00,26.717115,27.335676,28.452318,29.19908
2070-08-28 07:00:00,33.04568,31.22566,30.051504,31.043068
2070-08-28 08:00:00,42.29219,37.04651,32.46788,33.52836
2070-08-28 09:00:00,49.95843,41.901783,34.618904,35.91592
2070-08-28 10:00:00,48.70703,41.376377,34.86235,36.161682
2070-08-28 11:00:00,50.6656,42.719852,35.477352,36.559376
2070-08-28 12:00:00,62.924862,50.133373,38.12456,39.415928
2070-08-28 13:00:00,61.703403,49.77121,38.641197,39.97429
2070-08-28 14:00:00,58.312748,48.158604,38.7625,39.914494
2070-08-28 15:00:00,59.54944,50.476772,42.265503,43.61152
2070-08-28 16:00:00,50.641525,46.174034,42.58823,43.815197
2070-08-28 17:00:00,42.919556,42.53095,42.830208,43.94046
2070-08-28 18:00:00,36.75566,38.7196,41.283947,42.2452
2070-08-28 19:00:00,33.92878,37.029545,40.70751,41.64535
2070-08-28 20:00:00,31.543211,35.16719,39.427635,40.488354
2070-08-28 21:00:00,30.973755,34.116276,37.775227,38.560745
