datetime,Surface_temperature,Layer1_temperature,Layer2_temperature,Layer3_temperature
2100-10-22 02:00:00,12.663632,14.778158,16.93807,17.415756
2100-10-22 03:00:00,11.647682,13.697091,15.848394,16.459183
2100-10-22 04:00:00,11.087285,13.057278,15.134466,15.661066
2100-10-22 05:00:00,9.656547,12.026523,14.464069,14.924458
2100-10-22 06:00:00,10.19643,12.21752,14.458071,15.11256
2100-10-22 07:00:00,13.450915,14.145084,14.999087,15.519644
2100-10-22 08:00:00,24.501738,20.460947,16.513306,16.948477
2100-10-22 09:00:00,30.038359,23.493069,17.206324,17.692225
2100-10-22 10:00:00,37.231354,27.822933,18.662432,19.02142
2100-10-22 11:00:00,41.16382,30.161404,19.538465,20.06233
2100-10-22 12:00:00,38.44197,29.238546,20.443586,21.260513
2100-10-22 13:00:00,36.121136,28.799149,21.798939,22.429792
2100-10-22 14:00:00,30.953213,26.451288,22.36891,23.052385
2100-10-22 15:00:00,26.473787,24.829998,23.525185,24.196507
2100-10-22 16:00:00,22.66586,23.373707,24.401834,25.157259
2100-10-22 17:00:00,19.567875,21.815607,24.362553,24.991276
2100-10-22 18:00:00,16.659,20.35968,24.374,25.071466
2100-10-22 19:00:00,15.671325,19.652328,23.895914,24.415062
2100-10-22 20:00:00,15.136339,18.847828,22.767735,23.190935
2100-10-22 21:00:00,14.265875,18.271654,22.728354,23.508234
2100-10-22 22:00:00,14.719248,18.340294,22.11358,22.632448
2100-10-22 23:00:00,13.836179,16.959225,20.276533,20.667334
2100-10-23 00:00:00,12.942261,16.055477,19.453913,20.155888
2100-10-23 01:00:00,13.100233,15.479601,18.046118,18.611584
2100-10-23 02:00:00,12.679388,14.629689,16.64863,17.034542
2100-10-23 03:00:00,11.472169,13.434152,15.520207,16.003685
2100-10-23 04:00:00,9.406212,11.759713,14.170481,14.591695
2100-10-23 05:00:00,8.053336,10.70965,13.448342,13.869041
2100-10-23 06:00:00,9.317841,11.4965925,13.843279,14.410445
2100-10-23 07:00:00,13.031339,13.733433,14.674694,15.204921
2100-10-23 08:00:00,22.374668,18.993359,15.729806,16.135136
2100-10-23 09:00:00,31.202494,24.353403,17.785109,18.373997
2100-10-23 10:00:00,35.987106,27.390179,19.161293,19.665964
2100-10-23 11:00:00,39.433865,29.320604,19.585775,20.049004
2100-10-23 12:00:00,43.26322,32.08639,21.247599,21.95925
2100-10-23 13:00:00,39.948586,30.879515,22.00542,22.412567
2100-10-23 14:00:00,40.132126,31.673428,23.374247,23.848732
2100-10-23 15:00:00,34.85073,29.367193,24.11817,24.60533
2100-10-23 16:00:00,28.143217,26.334232,24.850288,25.492514
2100-10-23 17:00:00,21.127596,22.601027,24.478283,25.093155
2100-10-23 18:00:00,17.47223,20.79673,24.471546,25.131178
2100-10-23 19:00:00,16.755812,20.40111,24.236752,24.690357
2100-10-23 20:00:00,16.061499,19.558392,23.29492,23.705223
2100-10-23 21:00:00,15.867938,19.45704,23.382706,24.00545
2100-10-23 22:00:00,16.268238,19.385767,22.663301,23.105585
2100-10-23 23:00:00,15.160115,17.846447,20.64962,20.937555
2100-10-24 00:00:00,13.685167,16.502556,19.467093,19.984982
2100-10-24 01:00:00,13.912046,16.183744,18.524761,19.017527
2100-10-24 02:00:00,12.621252,14.67631,16.72789,17.10452
2100-10-24 03:00:00,11.53029,13.320291,15.04756,15.369468
2100-10-24 04:00:00,11.934981,13.280196,14.501915,14.655738
2100-10-24 05:00:00,11.979917,13.293388,14.4821615,14.637074
2100-10-24 06:00:00,10.677454,12.179912,13.661909,13.938245
2100-10-24 07:00:00,13.9876995,14.238776,14.561848,14.954069
2100-10-24 08:00:00,23.484442,19.85092,16.289259,16.639124
2100-10-24 09:00:00,30.9753,24.42877,18.112528,18.612545
2100-10-24 10:00:00,36.02511,27.415567,19.124943,19.608932
2100-10-24 11:00:00,34.110054,26.73474,19.810242,20.449299
2100-10-24 12:00:00,29.373041,24.820713,20.758596,21.731466
2100-10-24 13:00:00,29.430805,25.375805,21.774984,22.597277
2100-10-24 14:00:00,29.992231,26.308758,22.948591,23.535854
2100-10-24 15:00:00,26.586376,25.114721,23.93679,24.727472
2100-10-24 16:00:00,23.496489,23.91326,24.609709,25.271091
2100-10-24 17:00:00,19.977657,22.34628,25.005882,25.712673
2100-10-24 18:00:00,16.943974,20.601105,24.679663,25.499348
2100-10-24 19:00:00,16.533192,20.345287,24.474842,25.159346
2100-10-24 20:00:00,16.199148,19.81955,23.873606,24.558767
2100-10-24 21:00:00,15.573358,19.387794,23.621138,24.455011
2100-10-24 22:00:00,15.006538,18.409626,22.171082,22.888039
2100-10-24 23:00:00,13.806869,16.868961,20.20117,20.775225
2100-10-25 00:00:00,13.980481,16.613611,19.647884,20.363106
2100-10-25 01:00:00,12.695583,15.056933,17.719154,18.370424
2100-10-25 02:00:00,12.282234,14.151471,16.125126,16.654041
2100-10-25 03:00:00,12.176749,13.935091,15.841116,16.542915
2100-10-25 04:00:00,12.11525,13.694633,15.506458,16.19704
2100-10-25 05:00:00,11.676283,12.937879,14.207256,14.574048
2100-10-25 06:00:00,10.772932,12.291657,13.949108,14.499148
2100-10-25 07:00:00,13.436254,14.059692,14.8338175,15.4488
2100-10-25 08:00:00,18.310966,16.996222,16.061169,16.744867
2100-10-25 09:00:00,22.404724,19.16211,16.491913,17.255259
2100-10-25 10:00:00,26.96629,22.038427,17.690426,18.465166
2100-10-25 11:00:00,29.500319,23.656654,18.334057,19.172651
2100-10-25 12:00:00,27.931973,23.034704,18.839037,19.786106
2100-10-25 13:00:00,29.526825,24.74464,20.52835,21.399452
2100-10-25 14:00:00,25.907085,23.089735,20.808697,21.593012
2100-10-25 15:00:00,23.259186,22.472757,22.160168,23.086721
2100-10-25 16:00:00,19.496656,20.68905,22.587347,23.711117
2100-10-25 17:00:00,15.849544,18.903154,22.569796,23.583467
2100-10-25 18:00:00,14.184433,18.251911,22.920681,23.912823
2100-10-25 19:00:00,14.317618,18.433872,22.945997,23.72771
2100-10-25 20:00:00,13.937219,17.947308,22.494038,23.325813
2100-10-25 21:00:00,13.095588,17.115562,21.547009,22.29323
2100-10-25 22:00:00,13.831833,17.220842,20.828295,21.452366
2100-10-25 23:00:00,13.087341,16.489815,20.100246,20.687052
2100-10-26 00:00:00,12.525607,15.305814,18.344099,18.936491
2100-10-26 01:00:00,12.488368,14.791587,17.2419,17.78735
2100-10-26 02:00:00,8.949667,11.590304,14.644994,15.440145
2100-10-26 03:00:00,9.216261,11.713549,14.55298,15.352191
2100-10-26 04:00:00,8.776324,10.96967,13.519719,14.401035
2100-10-26 05:00:00,7.7933803,9.845966,12.262218,12.951415
2100-10-26 06:00:00,9.009367,10.860334,13.117872,13.861437
2100-10-26 07:00:00,11.118506,12.14673,13.626674,14.363181
2100-10-26 08:00:00,19.019676,16.367388,13.922932,14.346067
2100-10-26 09:00:00,28.878439,22.070932,15.55146,16.031244
2100-10-26 10:00:00,32.925346,24.858578,16.973608,17.329561
2100-10-26 11:00:00,36.091217,26.774687,17.831402,18.234436
2100-10-26 12:00:00,40.490116,29.496334,18.841454,19.483099
2100-10-26 13:00:00,37.96844,28.551662,19.433199,20.032642
2100-10-26 14:00:00,35.560833,27.788044,20.22214,20.705664
2100-10-26 15:00:00,31.64801,26.138044,20.829418,21.162876
2100-10-26 16:00:00,23.765568,22.256021,21.127361,21.681826
2100-10-26 17:00:00,17.99036,19.51805,21.522383,22.142418
2100-10-26 18:00:00,14.423892,17.962717,21.921885,22.63415
2100-10-26 19:00:00,13.359055,17.253561,21.56144,22.164091
2100-10-26 20:00:00,12.428321,16.523438,21.003172,21.603518
2100-10-26 21:00:00,11.666114,15.812359,20.648108,21.53409
2100-10-26 22:00:00,11.176898,15.255794,19.762857,20.529991
2100-10-26 23:00:00,11.141555,14.800067,18.842863,19.626015
2100-10-27 00:00:00,9.288204,12.960592,16.97255,17.787514
2100-10-27 01:00:00,7.99922,10.821694,13.738447,14.155179
2100-10-27 02:00:00,7.492887,10.1585,13.070561,13.689909
2100-10-27 03:00:00,6.3664336,8.822104,11.366127,11.758635
2100-10-27 04:00:00,5.883309,8.111991,10.399726,10.776464
2100-10-27 05:00:00,6.16052,8.4225855,10.883657,11.416528
2100-10-27 06:00:00,7.4944425,9.30442,11.399003,11.943935
2100-10-27 07:00:00,9.391385,10.351966,11.5794735,12.224092
2100-10-27 08:00:00,19.816381,16.180046,12.798105,13.384058
2100-10-27 09:00:00,28.27752,21.669264,15.40308,16.132944
2100-10-27 10:00:00,41.210724,29.104937,17.208492,17.747091
2100-10-27 11:00:00,44.583454,31.221222,18.239557,18.784876
2100-10-27 12:00:00,46.74782,32.635303,18.834312,19.348244
2100-10-27 13:00:00,43.739086,31.750277,20.028164,20.421486
2100-10-27 14:00:00,40.942486,31.055346,21.40228,21.858885
2100-10-27 15:00:00,36.807583,29.307055,21.979092,22.382513
2100-10-27 16:00:00,29.341131,26.036697,22.952827,23.422234
2100-10-27 17:00:00,20.027262,21.162832,22.667095,23.149006
2100-10-27 18:00:00,14.559156,18.082245,21.95379,22.460236
2100-10-27 19:00:00,13.67792,17.420904,21.452919,21.89064
2100-10-27 20:00:00,13.175384,16.735737,20.529243,20.878244
2100-10-27 21:00:00,12.695214,16.237286,20.054806,20.551575
2100-10-27 22:00:00,13.388705,16.554514,19.840519,20.264116
2100-10-27 23:00:00,11.438058,14.4088545,17.441282,17.74867
2100-10-28 00:00:00,10.65147,13.309765,15.833981,15.980939
2100-10-28 01:00:00,10.481293,12.546531,14.5096245,14.623883
2100-10-28 02:00:00,7.6485777,10.237703,12.631824,12.780206
2100-10-28 03:00:00,7.5749564,9.519921,11.187563,11.238693
2100-10-28 04:00:00,6.824833,9.001778,10.911338,10.925614
2100-10-28 05:00:00,6.736217,8.8627405,10.905465,11.141062
2100-10-28 06:00:00,7.932785,9.379614,10.705825,10.83811
2100-10-28 07:00:00,10.486273,10.733194,10.835873,10.816589
2100-10-28 08:00:00,19.491035,16.086351,12.716483,12.917188
2100-10-28 09:00:00,26.745981,20.92554,15.396521,15.870327
2100-10-28 10:00:00,39.634315,28.752592,17.999056,18.336744
2100-10-28 11:00:00,44.246937,31.699614,19.424309,19.734913
2100-10-28 12:00:00,45.209465,32.48878,20.042326,20.546244
2100-10-28 13:00:00,43.67303,32.757755,22.052046,22.46966
2100-10-28 14:00:00,42.845802,33.0609,23.463793,23.78299
2100-10-28 15:00:00,39.025623,31.847914,24.804285,25.298412
2100-10-28 16:00:00,31.393581,28.334803,25.41189,25.841156
2100-10-28 17:00:00,22.22829,23.287006,24.51778,24.863997
2100-10-28 18:00:00,16.70207,19.935154,23.37545,23.780752
2100-10-28 19:00:00,15.297081,18.926008,22.750153,23.044827
2100-10-28 20:00:00,15.123794,18.55207,22.230505,22.60863
2100-10-28 21:00:00,14.679904,18.30333,22.17787,22.659008
2100-10-28 22:00:00,13.910311,17.051565,20.312052,20.57843
2100-10-28 23:00:00,13.185328,16.033329,18.984938,19.266027
2100-10-29 00:00:00,13.412764,15.987024,18.603193,18.939388
2100-10-29 01:00:00,11.144713,13.590249,15.910888,16.055586
2100-10-29 02:00:00,10.942292,12.942024,14.790485,14.910651
2100-10-29 03:00:00,10.330252,12.056408,13.68806,13.916084
2100-10-29 04:00:00,9.54288,11.041588,12.371407,12.513107
2100-10-29 05:00:00,8.965221,10.543617,12.100166,12.404358
2100-10-29 06:00:00,9.702733,10.94275,12.162213,12.421719
2100-10-29 07:00:00,11.8245125,12.094825,12.311222,12.418471
2100-10-29 08:00:00,20.56484,17.293058,14.072749,14.274061
2100-10-29 09:00:00,28.584774,22.633144,17.012709,17.5856
2100-10-29 10:00:00,40.529175,30.083096,19.969181,20.578058
2100-10-29 11:00:00,46.57733,33.33901,20.461582,20.946615
2100-10-29 12:00:00,49.361877,35.710842,22.434654,23.059614
2100-10-29 13:00:00,47.288292,35.69664,24.438816,25.01412
2100-10-29 14:00:00,44.5471,35.058155,25.835123,26.38657
2100-10-29 15:00:00,38.813263,32.848038,27.190844,27.916891
2100-10-29 16:00:00,30.900944,28.99464,27.389381,28.084892
2100-10-29 17:00:00,22.852142,24.24101,25.938768,26.445942
2100-10-29 18:00:00,18.251778,21.689266,25.415684,25.915943
2100-10-29 19:00:00,17.488365,20.887417,24.66733,25.09187
2100-10-29 20:00:00,16.384212,19.994308,23.998812,24.558836
2100-10-29 21:00:00,16.59557,19.895372,23.498602,23.925608
2100-10-29 22:00:00,16.105394,19.095526,22.279535,22.629854
2100-10-29 23:00:00,16.06585,18.759247,21.629028,21.999924
2100-10-30 00:00:00,15.382311,17.591606,19.900566,20.149641
2100-10-30 01:00:00,15.5037985,17.267168,18.97987,19.164131
2100-10-30 02:00:00,14.681155,16.143793,17.426083,17.430525
2100-10-30 03:00:00,13.463443,14.83753,15.846796,15.777012
2100-10-30 04:00:00,12.888633,14.049786,14.8801775,14.758982
2100-10-30 05:00:00,11.528265,13.193596,14.636142,14.623491
2100-10-30 06:00:00,12.332431,13.610495,14.603369,14.553726
2100-10-30 07:00:00,14.084856,14.611899,14.891784,14.860507
2100-10-30 08:00:00,23.455902,19.980316,16.38677,16.404263
2100-10-30 09:00:00,30.083225,24.45949,18.929485,19.270967
2100-10-30 10:00:00,35.694126,28.213991,20.926613,21.316195
2100-10-30 11:00:00,39.687294,30.899767,22.456165,22.900057
2100-10-30 12:00:00,38.70542,30.836876,23.494953,24.423582
2100-10-30 13:00:00,33.924988,29.025642,24.70625,25.651072
2100-10-30 14:00:00,34.485462,30.189941,26.416307,27.273027
2100-10-30 15:00:00,31.223898,28.6804,26.575928,27.549095
2100-10-30 16:00:00,24.468502,24.977571,26.091589,27.224989
2100-10-30 17:00:00,19.995325,22.693169,25.935268,26.945566
2100-10-30 18:00:00,18.453438,21.918228,25.844898,26.709211
2100-10-30 19:00:00,17.468992,20.926546,24.784561,25.459385
2100-10-30 20:00:00,17.705105,21.18604,25.160046,25.948496
2100-10-30 21:00:00,17.621664,20.838,24.495462,25.183828
2100-10-30 22:00:00,17.597857,20.568537,23.88986,24.539274
2100-10-30 23:00:00,17.03212,19.73719,22.69374,23.238188
2100-10-31 00:00:00,16.122719,18.828047,21.829788,22.569948
2100-10-31 01:00:00,15.797158,18.103552,20.59482,21.354643
2100-10-31 02:00:00,15.624795,17.546997,19.534475,20.114285
2100-10-31 03:00:00,14.5057535,16.441324,18.395203,19.005129
2100-10-31 04:00:00,14.790085,16.279875,17.792292,18.219551
2100-10-31 05:00:00,14.4573145,16.041594,17.676403,18.039112
2100-10-31 06:00:00,13.952597,15.412756,16.834791,17.104862
2100-10-31 07:00:00,17.279379,17.643225,17.921711,18.268347
2100-10-31 08:00:00,20.158154,19.560993,18.98726,19.485588
2100-10-31 09:00:00,22.69238,21.019352,19.791483,20.616734
2100-10-31 10:00:00,24.602873,22.58369,21.046417,21.998724
2100-10-31 11:00:00,28.100609,24.677853,21.638403,22.462997
2100-10-31 12:00:00,28.178091,24.628939,21.538568,22.591902
2100-10-31 13:00:00,23.159218,22.814632,22.898338,24.1225
2100-10-31 14:00:00,24.951353,24.239449,23.822784,24.723326
2100-10-31 15:00:00,22.378042,22.87342,23.562311,24.219679
2100-10-31 16:00:00,19.207247,21.662632,24.424963,25.285141
2100-10-31 17:00:00,18.17811,21.296486,24.8211,25.665508
2100-10-31 18:00:00,17.404688,20.850286,24.513674,25.141836
2100-10-31 19:00:00,17.26693,20.895586,24.778708,25.43785
2100-10-31 20:00:00,17.432138,21.015022,24.846182,25.501627
2100-10-31 21:00:00,17.008053,20.561302,24.381653,25.0204
2100-10-31 22:00:00,15.68855,19.33485,23.275202,24.063646
2100-10-31 23:00:00,13.751288,17.336414,21.271976,22.054142
2100-11-01 00:00:00,11.939799,15.495884,19.468622,20.370144
2100-11-01 01:00:00,8.668994,12.834769,17.7244,18.941454
2100-11-01 02:00:00,7.9459248,11.554433,15.861688,17.10956
2100-11-01 03:00:00,6.997046,10.704691,15.213591,16.49611
2100-11-01 04:00:00,5.9912095,9.736867,14.359271,15.687764
2100-11-01 05:00:00,6.037141,9.500919,13.792693,15.020851
2100-11-01 06:00:00,6.8959675,10.273634,14.573702,15.86801
2100-11-01 07:00:00,7.9246025,10.70699,14.456582,15.799671
2100-11-01 08:00:00,19.19705,16.893856,15.236402,16.239874
2100-11-01 09:00:00,31.328358,23.994492,17.12905,18.046955
2100-11-01 10:00:00,41.575455,30.183725,19.138195,19.85345
2100-11-01 11:00:00,46.953224,33.24539,19.9065,20.483116
2100-11-01 12:00:00,50.23883,35.68173,21.473017,22.139294
2100-11-01 13:00:00,50.5503,36.829643,23.223135,23.532131
2100-11-01 14:00:00,50.12901,37.336933,24.694448,24.952915
2100-11-01 15:00:00,40.732433,32.95805,25.356133,25.619156
2100-11-01 16:00:00,31.122475,28.23743,25.565084,25.823042
2100-11-01 17:00:00,22.975725,23.92431,25.142181,25.494293
2100-11-01 18:00:00,16.458204,20.006256,24.02219,24.628935
2100-11-01 19:00:00,14.821691,18.813967,23.374264,24.112612
2100-11-01 20:00:00,15.647841,19.545143,23.91505,24.632238
2100-11-01 21:00:00,14.106147,17.94742,22.23862,22.963232
2100-11-01 22:00:00,13.164627,16.610785,20.309181,20.805971
2100-11-01 23:00:00,13.267898,15.756922,18.302216,18.374592
2100-11-02 00:00:00,11.723143,14.13316,16.523846,16.61347
2100-11-02 01:00:00,9.848508,12.20531,14.451131,14.571525
2100-11-02 02:00:00,9.341684,11.288975,12.972521,12.939071
2100-11-02 03:00:00,8.68209,10.2620735,11.625027,11.614198
2100-11-02 04:00:00,9.067038,10.153416,11.023002,10.96377
2100-11-02 05:00:00,7.945075,9.357739,10.726696,10.86665
2100-11-02 06:00:00,5.5491896,7.3560624,9.264022,9.498893
2100-11-02 07:00:00,10.968834,11.073561,11.232732,11.426358
2100-11-02 08:00:00,21.092981,17.075071,13.139031,13.380162
2100-11-02 09:00:00,34.837498,25.579365,16.522062,17.034914
2100-11-02 10:00:00,42.363266,30.420643,18.818142,19.365646
2100-11-02 11:00:00,49.321846,34.97368,21.074648,21.488338
2100-11-02 12:00:00,54.967346,38.887363,23.389818,24.073006
2100-11-02 13:00:00,53.117172,39.310574,26.000544,26.575933
2100-11-02 14:00:00,49.230465,37.64767,26.451077,27.009945
2100-11-02 15:00:00,44.38977,36.087303,28.118633,28.739824
2100-11-02 16:00:00,33.508884,30.48883,27.74735,28.397736
2100-11-02 17:00:00,24.701408,25.50734,26.469034,26.705568
2100-11-02 18:00:00,17.638958,20.909159,24.374199,24.613192
2100-11-02 19:00:00,15.504748,19.357967,23.846846,24.426165
2100-11-02 20:00:00,14.890657,18.854052,23.155636,23.604156
2100-11-02 21:00:00,14.786183,18.460306,22.538364,22.980904
2100-11-02 22:00:00,12.869771,16.750217,20.930435,21.516798
2100-11-02 23:00:00,12.90483,16.101742,19.566023,20.019966
2100-11-03 00:00:00,13.611142,16.105007,18.640448,18.844503
2100-11-03 01:00:00,11.880757,14.144671,16.533361,16.949478
2100-11-03 02:00:00,11.707426,13.252404,14.674833,14.770901
2100-11-03 03:00:00,10.958369,12.330408,13.740061,13.992797
2100-11-03 04:00:00,11.092579,12.110424,12.956599,12.952136
2100-11-03 05:00:00,9.80974,10.597415,11.054638,10.805276
2100-11-03 06:00:00,8.979165,10.571774,12.160454,12.346858
2100-11-03 07:00:00,11.742323,11.911102,12.23646,12.542371
2100-11-03 08:00:00,20.595953,17.482752,14.5504055,14.913817
2100-11-03 09:00:00,32.184834,24.79027,17.633541,18.149075
2100-11-03 10:00:00,42.146072,31.351046,20.995125,21.55756
2100-11-03 11:00:00,47.48332,34.871895,22.867374,23.507925
2100-11-03 12:00:00,52.535084,38.492275,25.11257,25.971485
2100-11-03 13:00:00,50.05372,37.971222,26.477737,27.241385
2100-11-03 14:00:00,47.0821,37.308826,27.948826,28.655714
2100-11-03 15:00:00,38.358833,33.16783,28.46446,29.243132
2100-11-03 16:00:00,29.582733,28.891645,28.679295,29.604458
2100-11-03 17:00:00,23.034378,24.91297,27.127422,27.803743
2100-11-03 18:00:00,18.770998,21.653656,24.83881,25.275557
2100-11-03 19:00:00,18.07486,21.267689,24.828793,25.327
2100-11-03 20:00:00,18.170269,21.181894,24.59797,25.151192
2100-11-03 21:00:00,16.639822,19.477713,22.656607,22.960352
2100-11-03 22:00:00,16.76811,19.232971,22.003614,22.342463
2100-11-03 23:00:00,15.740551,18.312996,21.240593,21.761145
2100-11-04 00:00:00,14.8253355,16.888126,19.114843,19.438946
2100-11-04 01:00:00,14.093595,15.77391,17.595901,18.009819
2100-11-04 02:00:00,12.393685,13.944474,15.600303,16.010439
2100-11-04 03:00:00,11.305013,12.960033,14.76426,15.356405
2100-11-04 04:00:00,11.071481,12.342663,13.749149,14.274179
2100-11-04 05:00:00,9.51129,11.000997,12.669665,13.095913
2100-11-04 06:00:00,9.679084,10.778124,11.983195,12.29344
2100-11-04 07:00:00,11.614226,11.961125,12.569077,13.044724
2100-11-04 08:00:00,19.693674,17.135109,14.951666,15.603523
2100-11-04 09:00:00,27.663128,22.247887,17.551548,18.557522
2100-11-04 10:00:00,32.9614,25.481045,18.960659,20.21255
2100-11-04 11:00:00,37.1964,28.043283,19.888386,21.254072
2100-11-04 12:00:00,37.800087,28.870695,21.123165,22.825035
2100-11-04 13:00:00,38.205116,29.864405,22.589697,24.263342
2100-11-04 14:00:00,34.377666,28.40448,23.454376,25.006594
2100-11-04 15:00:00,28.94595,25.501007,23.098387,24.677284
